dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
hotpotqa,5a72b8de5542994cef4bc3df,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.244444,1.0,1.0,0.1,1.0,1.0,4.3e-05,2.6e-05,1.1e-05,0.000182,1.2e-05,0.000373,0.001917
hotpotqa,5a72b8de5542994cef4bc3df,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.244444,1.0,1.0,0.1,1.0,1.0,4.3e-05,2.6e-05,1.1e-05,0.000182,1.2e-05,0.000373,0.001917
hotpotqa,5a72b8de5542994cef4bc3df,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,0.155556,1.0,1.0,0.1,1.0,1.0,4.3e-05,2.6e-05,1.1e-05,0.000182,2.4e-05,0.000373,0.001917
hotpotqa,5ae18d615542997283cd2229,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.911111,0.022222,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.00013,9e-06,0.000406,0.00189
hotpotqa,5ae18d615542997283cd2229,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.911111,0.022222,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.00013,8e-06,0.000406,0.00189
hotpotqa,5ae18d615542997283cd2229,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.244444,0.066667,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.00013,0.001105,0.000406,0.00189
hotpotqa,5ae18d615542997283cd2229,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,0.2,0.022222,0.63093,0.5,0.1,1.0,0.888889,4.6e-05,2.1e-05,1.2e-05,0.00013,2.7e-05,0.000406,0.00189
hotpotqa,5ae18d615542997283cd2229,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.911111,0.022222,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.00013,1.2e-05,0.000406,0.00189
hotpotqa,5ae18d615542997283cd2229,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.911111,0.022222,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.00013,1.3e-05,0.000406,0.00189
hotpotqa,5ae18d615542997283cd2229,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,-0.377778,0.155556,0.63093,0.5,0.1,1.0,0.888889,4.6e-05,2.1e-05,1.2e-05,0.00013,1.7e-05,0.000406,0.00189
hotpotqa,5ae18d615542997283cd2229,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.911111,0.022222,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.00013,1.9e-05,0.000406,0.00189
hotpotqa,5ae18d615542997283cd2229,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.911111,0.022222,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.00013,1.5e-05,0.000406,0.00189
hotpotqa,5ae18d615542997283cd2229,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.911111,0.022222,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.00013,1.2e-05,0.000406,0.00189
hotpotqa,5ae18d615542997283cd2229,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.911111,0.022222,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.00013,1.3e-05,0.000406,0.00189
hotpotqa,5ae18d615542997283cd2229,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,-0.377778,0.155556,0.63093,0.5,0.1,1.0,0.888889,4.6e-05,2.1e-05,1.2e-05,0.00013,2.5e-05,0.000406,0.00189
hotpotqa,5a866b5b554299211dda2b23,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.377778,0.377778,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.000169,8e-06,0.000396,0.001725
hotpotqa,5a866b5b554299211dda2b23,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.377778,0.377778,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.000169,8e-06,0.000396,0.001725
hotpotqa,5a866b5b554299211dda2b23,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,-0.244444,0.2,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.000169,0.000924,0.000396,0.001725
hotpotqa,5a866b5b554299211dda2b23,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,0.0,0,-0.333333,0.111111,0.5,0.333333,0.1,1.0,0.777778,4.6e-05,2.1e-05,1.2e-05,0.000169,2.4e-05,0.000396,0.001725
hotpotqa,5a866b5b554299211dda2b23,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.377778,0.377778,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.000169,1.1e-05,0.000396,0.001725
hotpotqa,5a866b5b554299211dda2b23,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.377778,0.377778,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.000169,1.2e-05,0.000396,0.001725
hotpotqa,5a866b5b554299211dda2b23,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,0.0,0,-0.688889,0.111111,0.5,0.333333,0.1,1.0,0.777778,4.6e-05,2.1e-05,1.2e-05,0.000169,1.6e-05,0.000396,0.001725
hotpotqa,5a866b5b554299211dda2b23,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.377778,0.377778,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.000169,1.9e-05,0.000396,0.001725
hotpotqa,5a866b5b554299211dda2b23,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.377778,0.377778,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.000169,1.4e-05,0.000396,0.001725
hotpotqa,5a866b5b554299211dda2b23,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.377778,0.377778,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.000169,1e-05,0.000396,0.001725
hotpotqa,5a866b5b554299211dda2b23,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.377778,0.377778,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.000169,1.3e-05,0.000396,0.001725
hotpotqa,5a866b5b554299211dda2b23,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,0.0,0,-0.688889,0.111111,0.5,0.333333,0.1,1.0,0.777778,4.6e-05,2.1e-05,1.2e-05,0.000169,2.2e-05,0.000396,0.001725
hotpotqa,5ae504a855429908b63264df,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.733333,0.377778,1.0,1.0,0.2,1.0,1.0,5e-05,2.6e-05,1.2e-05,0.000189,1e-05,0.000415,0.001873
hotpotqa,5ae504a855429908b63264df,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.733333,0.377778,1.0,1.0,0.2,1.0,1.0,5e-05,2.6e-05,1.2e-05,0.000189,8e-06,0.000415,0.001873
hotpotqa,5ae504a855429908b63264df,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,0.288889,0.2,0.919721,0.833333,0.2,1.0,0.9375,5e-05,2.6e-05,1.2e-05,0.000189,0.001005,0.000415,0.001873
hotpotqa,5ae504a855429908b63264df,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,0.288889,0.2,0.919721,0.833333,0.2,1.0,0.9375,5e-05,2.6e-05,1.2e-05,0.000189,3.3e-05,0.000415,0.001873
hotpotqa,5ae504a855429908b63264df,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.733333,0.377778,1.0,1.0,0.2,1.0,1.0,5e-05,2.6e-05,1.2e-05,0.000189,1.2e-05,0.000415,0.001873
hotpotqa,5ae504a855429908b63264df,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.733333,0.377778,1.0,1.0,0.2,1.0,1.0,5e-05,2.6e-05,1.2e-05,0.000189,1.2e-05,0.000415,0.001873
hotpotqa,5ae504a855429908b63264df,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,-0.244444,0.2,0.919721,0.833333,0.2,1.0,0.9375,5e-05,2.6e-05,1.2e-05,0.000189,1.6e-05,0.000415,0.001873
hotpotqa,5ae504a855429908b63264df,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.733333,0.377778,1.0,1.0,0.2,1.0,1.0,5e-05,2.6e-05,1.2e-05,0.000189,1.9e-05,0.000415,0.001873
hotpotqa,5ae504a855429908b63264df,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.733333,0.377778,1.0,1.0,0.2,1.0,1.0,5e-05,2.6e-05,1.2e-05,0.000189,1.6e-05,0.000415,0.001873
hotpotqa,5ae504a855429908b63264df,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.733333,0.377778,1.0,1.0,0.2,1.0,1.0,5e-05,2.6e-05,1.2e-05,0.000189,1.3e-05,0.000415,0.001873
hotpotqa,5ae504a855429908b63264df,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.733333,0.377778,1.0,1.0,0.2,1.0,1.0,5e-05,2.6e-05,1.2e-05,0.000189,1.2e-05,0.000415,0.001873
hotpotqa,5ae504a855429908b63264df,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,-0.244444,0.2,0.919721,0.833333,0.2,1.0,0.9375,5e-05,2.6e-05,1.2e-05,0.000189,2.5e-05,0.000415,0.001873
hotpotqa,5a7a1b845542990783324e5f,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,1.0,0.155556,1.0,1.0,0.1,1.0,1.0,4.4e-05,2.1e-05,1.1e-05,0.000164,9e-06,0.000353,0.001878
hotpotqa,5a7a1b845542990783324e5f,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,1.0,0.155556,1.0,1.0,0.1,1.0,1.0,4.4e-05,2.1e-05,1.1e-05,0.000164,8e-06,0.000353,0.001878
hotpotqa,5a7a1b845542990783324e5f,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.2,0.155556,1.0,1.0,0.1,1.0,1.0,4.4e-05,2.1e-05,1.1e-05,0.000164,0.00113,0.000353,0.001878
hotpotqa,5a7a1b845542990783324e5f,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,0.155556,0.111111,0.63093,0.5,0.1,1.0,0.888889,4.4e-05,2.1e-05,1.1e-05,0.000164,2.3e-05,0.000353,0.001878
hotpotqa,5a7a1b845542990783324e5f,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,1.0,0.155556,1.0,1.0,0.1,1.0,1.0,4.4e-05,2.1e-05,1.1e-05,0.000164,1.1e-05,0.000353,0.001878
hotpotqa,5a7a1b845542990783324e5f,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,1.0,0.155556,1.0,1.0,0.1,1.0,1.0,4.4e-05,2.1e-05,1.1e-05,0.000164,1.1e-05,0.000353,0.001878
hotpotqa,5a7a1b845542990783324e5f,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,-0.288889,0.377778,0.63093,0.5,0.1,1.0,0.888889,4.4e-05,2.1e-05,1.1e-05,0.000164,1.5e-05,0.000353,0.001878
hotpotqa,5a7a1b845542990783324e5f,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,1.0,0.155556,1.0,1.0,0.1,1.0,1.0,4.4e-05,2.1e-05,1.1e-05,0.000164,1.7e-05,0.000353,0.001878
hotpotqa,5a7a1b845542990783324e5f,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,1.0,0.155556,1.0,1.0,0.1,1.0,1.0,4.4e-05,2.1e-05,1.1e-05,0.000164,1.4e-05,0.000353,0.001878
hotpotqa,5a7a1b845542990783324e5f,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,1.0,0.155556,1.0,1.0,0.1,1.0,1.0,4.4e-05,2.1e-05,1.1e-05,0.000164,1.3e-05,0.000353,0.001878
hotpotqa,5a7a1b845542990783324e5f,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,1.0,0.155556,1.0,1.0,0.1,1.0,1.0,4.4e-05,2.1e-05,1.1e-05,0.000164,1.1e-05,0.000353,0.001878
hotpotqa,5a7a1b845542990783324e5f,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,-0.288889,0.377778,0.63093,0.5,0.1,1.0,0.888889,4.4e-05,2.1e-05,1.1e-05,0.000164,2.3e-05,0.000353,0.001878
hotpotqa,5a7283355542991f9a20c4b1,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.244444,1.0,1.0,0.1,1.0,1.0,4.5e-05,2.2e-05,1.2e-05,0.00013,8e-06,0.000363,0.001864
hotpotqa,5a7283355542991f9a20c4b1,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.244444,1.0,1.0,0.1,1.0,1.0,4.5e-05,2.2e-05,1.2e-05,0.00013,8e-06,0.000363,0.001864
hotpotqa,5a7283355542991f9a20c4b1,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.066667,-0.066667,1.0,1.0,0.1,1.0,1.0,4.5e-05,2.2e-05,1.2e-05,0.00013,0.001136,0.000363,0.001864
hotpotqa,5a7283355542991f9a20c4b1,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.066667,-0.066667,1.0,1.0,0.1,1.0,1.0,4.5e-05,2.2e-05,1.2e-05,0.00013,2.4e-05,0.000363,0.001864
hotpotqa,5a7283355542991f9a20c4b1,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.244444,1.0,1.0,0.1,1.0,1.0,4.5e-05,2.2e-05,1.2e-05,0.00013,1.1e-05,0.000363,0.001864
hotpotqa,5a7283355542991f9a20c4b1,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.244444,1.0,1.0,0.1,1.0,1.0,4.5e-05,2.2e-05,1.2e-05,0.00013,1.1e-05,0.000363,0.001864
hotpotqa,5a7283355542991f9a20c4b1,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,0.155556,1.0,1.0,0.1,1.0,1.0,4.5e-05,2.2e-05,1.2e-05,0.00013,1.7e-05,0.000363,0.001864
hotpotqa,5a7283355542991f9a20c4b1,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.244444,1.0,1.0,0.1,1.0,1.0,4.5e-05,2.2e-05,1.2e-05,0.00013,1.8e-05,0.000363,0.001864
hotpotqa,5a7283355542991f9a20c4b1,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.244444,1.0,1.0,0.1,1.0,1.0,4.5e-05,2.2e-05,1.2e-05,0.00013,1.4e-05,0.000363,0.001864
hotpotqa,5a7283355542991f9a20c4b1,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.244444,1.0,1.0,0.1,1.0,1.0,4.5e-05,2.2e-05,1.2e-05,0.00013,1e-05,0.000363,0.001864
hotpotqa,5a7283355542991f9a20c4b1,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.244444,1.0,1.0,0.1,1.0,1.0,4.5e-05,2.2e-05,1.2e-05,0.00013,1.2e-05,0.000363,0.001864
hotpotqa,5a7283355542991f9a20c4b1,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,0.155556,1.0,1.0,0.1,1.0,1.0,4.5e-05,2.2e-05,1.2e-05,0.00013,2.3e-05,0.000363,0.001864
hotpotqa,5a8f2ba155429918e830d1b9,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.555556,0.422222,1.0,1.0,0.2,1.0,1.0,5.1e-05,2.8e-05,1.2e-05,0.000257,1e-05,0.000406,0.001894
hotpotqa,5a8f2ba155429918e830d1b9,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.555556,0.422222,1.0,1.0,0.2,1.0,1.0,5.1e-05,2.8e-05,1.2e-05,0.000257,8e-06,0.000406,0.001894
hotpotqa,5a8f2ba155429918e830d1b9,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.2,0.422222,1.0,1.0,0.2,1.0,1.0,5.1e-05,2.8e-05,1.2e-05,0.000257,0.000972,0.000406,0.001894
hotpotqa,5a8f2ba155429918e830d1b9,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,0.0,0,0.066667,0.288889,0.850345,0.7,0.2,1.0,0.8125,5.1e-05,2.8e-05,1.2e-05,0.000257,2.5e-05,0.000406,0.001894
hotpotqa,5a8f2ba155429918e830d1b9,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.555556,0.422222,1.0,1.0,0.2,1.0,1.0,5.1e-05,2.8e-05,1.2e-05,0.000257,1.3e-05,0.000406,0.001894
hotpotqa,5a8f2ba155429918e830d1b9,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.555556,0.422222,1.0,1.0,0.2,1.0,1.0,5.1e-05,2.8e-05,1.2e-05,0.000257,1.1e-05,0.000406,0.001894
hotpotqa,5a8f2ba155429918e830d1b9,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,0.0,0,-0.155556,0.155556,0.850345,0.7,0.2,1.0,0.8125,5.1e-05,2.8e-05,1.2e-05,0.000257,1.5e-05,0.000406,0.001894
hotpotqa,5a8f2ba155429918e830d1b9,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.555556,0.422222,1.0,1.0,0.2,1.0,1.0,5.1e-05,2.8e-05,1.2e-05,0.000257,2e-05,0.000406,0.001894
