dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
scidocs,q_sci_000315,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,4.0,4,7.0,5.0,7,5,20,ndcg_at_k,7.0,7,0.536842,0.866667,1.0,1.0,0.2,1.0,1.0,0.000138,0.000105,1.6e-05,0.000919,4.3e-05,0.001265,0.005883
scidocs,q_sci_000315,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,4.0,4,7.0,5.0,7,5,20,ndcg_at_k,7.0,7,0.536842,0.866667,1.0,1.0,0.2,1.0,1.0,0.000138,0.000105,1.6e-05,0.000919,3.7e-05,0.001265,0.005883
scidocs,q_sci_000315,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,4.0,4,7.0,5.0,7,5,20,ndcg_at_k,7.0,7,0.536842,0.866667,1.0,1.0,0.2,1.0,1.0,0.000138,0.000105,1.6e-05,0.000919,3.1e-05,0.001265,0.005883
scidocs,q_sci_000315,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,4.0,4,7.0,5.0,7,5,20,ndcg_at_k,4.0,4,-0.031579,0.466667,0.859741,0.691667,0.2,1.0,0.890625,0.000138,0.000105,1.6e-05,0.000919,7.7e-05,0.001265,0.005883
scidocs,q_sci_000209,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,10.0,10,10.0,5.0,10,5,20,ndcg_at_k,10.0,10,0.284211,0.777778,1.0,1.0,0.15,1.0,1.0,0.000129,0.00064,1.7e-05,0.00166,2.3e-05,0.001222,0.007061
scidocs,q_sci_000209,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,10.0,10,10.0,5.0,10,5,20,ndcg_at_k,10.0,10,0.284211,0.777778,1.0,1.0,0.15,1.0,1.0,0.000129,0.00064,1.7e-05,0.00166,1.7e-05,0.001222,0.007061
scidocs,q_sci_000209,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,10.0,10,10.0,5.0,10,5,20,ndcg_at_k,12.0,12,0.315789,0.777778,0.906025,0.805556,0.15,1.0,0.960784,0.000129,0.00064,1.7e-05,0.00166,0.003003,0.001222,0.007061
scidocs,q_sci_000209,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,10.0,10,10.0,5.0,10,5,20,ndcg_at_k,10.0,10,0.094737,0.611111,0.830735,0.638889,0.15,1.0,0.803922,0.000129,0.00064,1.7e-05,0.00166,5.6e-05,0.001222,0.007061
scidocs,q_sci_000209,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,10.0,10,10.0,5.0,10,5,20,ndcg_at_k,10.0,10,0.526316,0.611111,1.0,1.0,0.15,1.0,1.0,0.000129,0.00064,1.7e-05,0.00166,2.8e-05,0.001222,0.007061
scidocs,q_sci_000209,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,10.0,10,10.0,5.0,10,5,20,ndcg_at_k,10.0,10,0.526316,0.611111,1.0,1.0,0.15,1.0,1.0,0.000129,0.00064,1.7e-05,0.00166,3.1e-05,0.001222,0.007061
scidocs,q_sci_000209,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,10.0,10,10.0,5.0,10,5,20,ndcg_at_k,10.0,10,-0.168421,0.5,0.830735,0.638889,0.15,1.0,0.803922,0.000129,0.00064,1.7e-05,0.00166,5.8e-05,0.001222,0.007061
scidocs,q_sci_000209,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,10.0,10,10.0,5.0,10,5,20,ndcg_at_k,10.0,10,0.526316,0.611111,1.0,1.0,0.15,1.0,1.0,0.000129,0.00064,1.7e-05,0.00166,4.1e-05,0.001222,0.007061
scidocs,q_sci_000209,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,10.0,10,10.0,5.0,10,5,20,ndcg_at_k,10.0,10,0.526316,0.611111,1.0,1.0,0.15,1.0,1.0,0.000129,0.00064,1.7e-05,0.00166,3.4e-05,0.001222,0.007061
scidocs,q_sci_000209,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,10.0,10,10.0,5.0,10,5,20,ndcg_at_k,10.0,10,0.526316,0.611111,1.0,1.0,0.15,1.0,1.0,0.000129,0.00064,1.7e-05,0.00166,3.3e-05,0.001222,0.007061
scidocs,q_sci_000209,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,10.0,10,10.0,5.0,10,5,20,ndcg_at_k,10.0,10,-0.094737,0.5,0.830735,0.638889,0.15,1.0,0.803922,0.000129,0.00064,1.7e-05,0.00166,6.9e-05,0.001222,0.007061
scidocs,q_sci_000074,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,5.0,5,8.0,5.0,8,5,20,ndcg_at_k,8.0,8,0.294737,0.777778,1.0,1.0,0.15,1.0,1.0,0.000131,8.1e-05,1.7e-05,0.001079,2.4e-05,0.001342,0.006063
scidocs,q_sci_000074,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,5.0,5,8.0,5.0,8,5,20,ndcg_at_k,8.0,8,0.294737,0.777778,1.0,1.0,0.15,1.0,1.0,0.000131,8.1e-05,1.7e-05,0.001079,1.7e-05,0.001342,0.006063
scidocs,q_sci_000074,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,5.0,5,8.0,5.0,8,5,20,ndcg_at_k,8.0,8,0.294737,0.722222,1.0,1.0,0.15,1.0,1.0,0.000131,8.1e-05,1.7e-05,0.001079,0.003016,0.001342,0.006063
scidocs,q_sci_000074,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,5.0,5,8.0,5.0,8,5,20,ndcg_at_k,5.0,5,0.157895,0.388889,0.807247,0.609524,0.15,1.0,0.862745,0.000131,8.1e-05,1.7e-05,0.001079,5.9e-05,0.001342,0.006063
scidocs,q_sci_000074,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,5.0,5,8.0,5.0,8,5,20,ndcg_at_k,8.0,8,0.663158,0.722222,1.0,1.0,0.15,1.0,1.0,0.000131,8.1e-05,1.7e-05,0.001079,3.1e-05,0.001342,0.006063
scidocs,q_sci_000074,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,5.0,5,8.0,5.0,8,5,20,ndcg_at_k,8.0,8,0.663158,0.722222,1.0,1.0,0.15,1.0,1.0,0.000131,8.1e-05,1.7e-05,0.001079,2.7e-05,0.001342,0.006063
scidocs,q_sci_000074,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,5.0,5,8.0,5.0,8,5,20,ndcg_at_k,5.0,5,-0.147368,0.388889,0.807247,0.609524,0.15,1.0,0.862745,0.000131,8.1e-05,1.7e-05,0.001079,5e-05,0.001342,0.006063
scidocs,q_sci_000074,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,5.0,5,8.0,5.0,8,5,20,ndcg_at_k,8.0,8,0.663158,0.722222,1.0,1.0,0.15,1.0,1.0,0.000131,8.1e-05,1.7e-05,0.001079,4.3e-05,0.001342,0.006063
scidocs,q_sci_000074,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,5.0,5,8.0,5.0,8,5,20,ndcg_at_k,8.0,8,0.663158,0.722222,1.0,1.0,0.15,1.0,1.0,0.000131,8.1e-05,1.7e-05,0.001079,3.6e-05,0.001342,0.006063
scidocs,q_sci_000074,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,5.0,5,8.0,5.0,8,5,20,ndcg_at_k,8.0,8,0.663158,0.722222,1.0,1.0,0.15,1.0,1.0,0.000131,8.1e-05,1.7e-05,0.001079,3.4e-05,0.001342,0.006063
scidocs,q_sci_000074,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,5.0,5,8.0,5.0,8,5,20,ndcg_at_k,5.0,5,0.063158,0.444444,0.807247,0.609524,0.15,1.0,0.862745,0.000131,8.1e-05,1.7e-05,0.001079,7.6e-05,0.001342,0.006063
scidocs,q_sci_000333,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,17,4,True,1,4,1.0,1,7.0,6.0,7,6,20,ndcg_at_k,7.0,7,0.389474,0.277778,1.0,1.0,0.15,1.0,1.0,0.000124,8.2e-05,1.6e-05,0.000743,2.3e-05,0.001216,0.005632
scidocs,q_sci_000333,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,17,4,True,1,4,1.0,1,7.0,6.0,7,6,20,ndcg_at_k,7.0,7,0.389474,0.277778,1.0,1.0,0.15,1.0,1.0,0.000124,8.2e-05,1.6e-05,0.000743,1.7e-05,0.001216,0.005632
scidocs,q_sci_000333,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,17,4,True,1,4,1.0,1,7.0,6.0,7,6,20,ndcg_at_k,5.0,5,0.368421,0.222222,0.946902,0.866667,0.15,1.0,0.960784,0.000124,8.2e-05,1.6e-05,0.000743,0.002995,0.001216,0.005632
scidocs,q_sci_000333,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,17,4,True,1,4,1.0,1,7.0,6.0,7,6,20,ndcg_at_k,1.0,1,0.336842,0.111111,0.851959,0.680556,0.15,1.0,0.882353,0.000124,8.2e-05,1.6e-05,0.000743,6.3e-05,0.001216,0.005632
scidocs,q_sci_000333,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,17,4,True,1,4,1.0,1,7.0,6.0,7,6,20,ndcg_at_k,7.0,7,0.768421,0.166667,1.0,1.0,0.15,1.0,1.0,0.000124,8.2e-05,1.6e-05,0.000743,3.1e-05,0.001216,0.005632
scidocs,q_sci_000333,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,17,4,True,1,4,1.0,1,7.0,6.0,7,6,20,ndcg_at_k,7.0,7,0.768421,0.166667,1.0,1.0,0.15,1.0,1.0,0.000124,8.2e-05,1.6e-05,0.000743,2.7e-05,0.001216,0.005632
scidocs,q_sci_000333,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,17,4,True,1,4,1.0,1,7.0,6.0,7,6,20,ndcg_at_k,1.0,1,-0.042105,0.055556,0.851959,0.680556,0.15,1.0,0.882353,0.000124,8.2e-05,1.6e-05,0.000743,4.8e-05,0.001216,0.005632
scidocs,q_sci_000333,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,17,4,True,1,4,1.0,1,7.0,6.0,7,6,20,ndcg_at_k,7.0,7,0.768421,0.166667,1.0,1.0,0.15,1.0,1.0,0.000124,8.2e-05,1.6e-05,0.000743,4.2e-05,0.001216,0.005632
scidocs,q_sci_000333,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,17,4,True,1,4,1.0,1,7.0,6.0,7,6,20,ndcg_at_k,7.0,7,0.768421,0.166667,1.0,1.0,0.15,1.0,1.0,0.000124,8.2e-05,1.6e-05,0.000743,3.7e-05,0.001216,0.005632
scidocs,q_sci_000333,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,17,4,True,1,4,1.0,1,7.0,6.0,7,6,20,ndcg_at_k,7.0,7,0.768421,0.166667,1.0,1.0,0.15,1.0,1.0,0.000124,8.2e-05,1.6e-05,0.000743,3.2e-05,0.001216,0.005632
scidocs,q_sci_000333,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,17,4,True,1,4,1.0,1,7.0,6.0,7,6,20,ndcg_at_k,1.0,1,-0.021053,0.055556,0.851959,0.680556,0.15,1.0,0.882353,0.000124,8.2e-05,1.6e-05,0.000743,0.000136,0.001216,0.005632
scidocs,q_sci_000403,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,14.0,8.0,14,8,20,ndcg_at_k,14.0,14,0.273684,0.822222,1.0,1.0,0.25,1.0,1.0,0.000166,0.000106,1.6e-05,0.001947,2.7e-05,0.001308,0.006964
scidocs,q_sci_000403,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,14.0,8.0,14,8,20,ndcg_at_k,14.0,14,0.273684,0.822222,1.0,1.0,0.25,1.0,1.0,0.000166,0.000106,1.6e-05,0.001947,1.7e-05,0.001308,0.006964
scidocs,q_sci_000403,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,14.0,8.0,14,8,20,ndcg_at_k,12.0,12,0.210526,0.866667,0.773893,0.68619,0.25,1.0,0.92,0.000166,0.000106,1.6e-05,0.001947,0.003023,0.001308,0.006964
scidocs,q_sci_000403,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,14.0,8.0,14,8,20,ndcg_at_k,11.0,11,0.242105,0.422222,0.807639,0.590909,0.25,1.0,0.8,0.000166,0.000106,1.6e-05,0.001947,6.2e-05,0.001308,0.006964
scidocs,q_sci_000403,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,14.0,8.0,14,8,20,ndcg_at_k,14.0,14,0.452632,0.6,1.0,1.0,0.25,1.0,1.0,0.000166,0.000106,1.6e-05,0.001947,3.5e-05,0.001308,0.006964
scidocs,q_sci_000403,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,14.0,8.0,14,8,20,ndcg_at_k,14.0,14,0.452632,0.6,1.0,1.0,0.25,1.0,1.0,0.000166,0.000106,1.6e-05,0.001947,2.6e-05,0.001308,0.006964
scidocs,q_sci_000403,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,14.0,8.0,14,8,20,ndcg_at_k,11.0,11,0.031579,0.466667,0.807639,0.590909,0.25,1.0,0.8,0.000166,0.000106,1.6e-05,0.001947,4.2e-05,0.001308,0.006964
scidocs,q_sci_000403,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,14.0,8.0,14,8,20,ndcg_at_k,14.0,14,0.452632,0.6,1.0,1.0,0.25,1.0,1.0,0.000166,0.000106,1.6e-05,0.001947,4.5e-05,0.001308,0.006964
scidocs,q_sci_000403,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,14.0,8.0,14,8,20,ndcg_at_k,14.0,14,0.452632,0.6,1.0,1.0,0.25,1.0,1.0,0.000166,0.000106,1.6e-05,0.001947,3.8e-05,0.001308,0.006964
scidocs,q_sci_000403,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,14.0,8.0,14,8,20,ndcg_at_k,14.0,14,0.452632,0.6,1.0,1.0,0.25,1.0,1.0,0.000166,0.000106,1.6e-05,0.001947,3.2e-05,0.001308,0.006964
scidocs,q_sci_000403,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,14.0,8.0,14,8,20,ndcg_at_k,12.0,12,0.094737,0.466667,0.811072,0.6,0.25,1.0,0.813333,0.000166,0.000106,1.6e-05,0.001947,7.4e-05,0.001308,0.006964
scidocs,q_sci_000415,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,7.0,7,9.0,7.0,9,7,20,ndcg_at_k,9.0,9,0.484211,0.6,1.0,1.0,0.2,1.0,1.0,0.00014,0.000143,1.9e-05,0.001268,2.7e-05,0.0013,0.005622
scidocs,q_sci_000415,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,7.0,7,9.0,7.0,9,7,20,ndcg_at_k,9.0,9,0.484211,0.6,1.0,1.0,0.2,1.0,1.0,0.00014,0.000143,1.9e-05,0.001268,1.7e-05,0.0013,0.005622
scidocs,q_sci_000415,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,7.0,7,9.0,7.0,9,7,20,ndcg_at_k,9.0,9,0.589474,0.745455,1.0,1.0,0.2,1.0,1.0,0.00014,0.000143,1.9e-05,0.001268,0.002351,0.0013,0.005622
scidocs,q_sci_000415,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,7.0,7,9.0,7.0,9,7,20,ndcg_at_k,7.0,7,0.410526,0.345455,0.801479,0.582143,0.2,1.0,0.8125,0.00014,0.000143,1.9e-05,0.001268,6.1e-05,0.0013,0.005622
scidocs,q_sci_000415,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,7.0,7,9.0,7.0,9,7,20,ndcg_at_k,9.0,9,0.726316,0.563636,1.0,1.0,0.2,1.0,1.0,0.00014,0.000143,1.9e-05,0.001268,3.4e-05,0.0013,0.005622
scidocs,q_sci_000415,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,7.0,7,9.0,7.0,9,7,20,ndcg_at_k,9.0,9,0.726316,0.563636,1.0,1.0,0.2,1.0,1.0,0.00014,0.000143,1.9e-05,0.001268,2.7e-05,0.0013,0.005622
scidocs,q_sci_000415,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,7.0,7,9.0,7.0,9,7,20,ndcg_at_k,7.0,7,0.2,0.345455,0.801479,0.582143,0.2,1.0,0.8125,0.00014,0.000143,1.9e-05,0.001268,4.4e-05,0.0013,0.005622
scidocs,q_sci_000415,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,7.0,7,9.0,7.0,9,7,20,ndcg_at_k,9.0,9,0.726316,0.563636,1.0,1.0,0.2,1.0,1.0,0.00014,0.000143,1.9e-05,0.001268,4.5e-05,0.0013,0.005622
scidocs,q_sci_000415,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,7.0,7,9.0,7.0,9,7,20,ndcg_at_k,9.0,9,0.726316,0.563636,1.0,1.0,0.2,1.0,1.0,0.00014,0.000143,1.9e-05,0.001268,3.9e-05,0.0013,0.005622
scidocs,q_sci_000415,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,7.0,7,9.0,7.0,9,7,20,ndcg_at_k,9.0,9,0.726316,0.563636,1.0,1.0,0.2,1.0,1.0,0.00014,0.000143,1.9e-05,0.001268,3.3e-05,0.0013,0.005622
scidocs,q_sci_000415,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,7.0,7,9.0,7.0,9,7,20,ndcg_at_k,7.0,7,0.273684,0.309091,0.801479,0.582143,0.2,1.0,0.8125,0.00014,0.000143,1.9e-05,0.001268,7.4e-05,0.0013,0.005622
scidocs,q_sci_000092,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,11.0,4.0,11,4,20,ndcg_at_k,11.0,11,0.431579,0.833333,1.0,1.0,0.25,1.0,1.0,0.00016,0.000114,1.6e-05,0.00212,2.8e-05,0.001397,0.00724
scidocs,q_sci_000092,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,11.0,4.0,11,4,20,ndcg_at_k,11.0,11,0.431579,0.833333,1.0,1.0,0.25,1.0,1.0,0.00016,0.000114,1.6e-05,0.00212,1.7e-05,0.001397,0.00724
scidocs,q_sci_000092,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,11.0,4.0,11,4,20,ndcg_at_k,12.0,12,0.347368,0.777778,0.844238,0.678333,0.25,1.0,0.88,0.00016,0.000114,1.6e-05,0.00212,0.003021,0.001397,0.00724
scidocs,q_sci_000092,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,11.0,4.0,11,4,20,ndcg_at_k,11.0,11,0.431579,0.388889,0.906875,0.755195,0.25,1.0,0.866667,0.00016,0.000114,1.6e-05,0.00212,6.4e-05,0.001397,0.00724
scidocs,q_sci_000092,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,11.0,4.0,11,4,20,ndcg_at_k,11.0,11,0.694737,0.5,1.0,1.0,0.25,1.0,1.0,0.00016,0.000114,1.6e-05,0.00212,3.4e-05,0.001397,0.00724
scidocs,q_sci_000092,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,11.0,4.0,11,4,20,ndcg_at_k,11.0,11,0.694737,0.5,1.0,1.0,0.25,1.0,1.0,0.00016,0.000114,1.6e-05,0.00212,2.8e-05,0.001397,0.00724
scidocs,q_sci_000092,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,11.0,4.0,11,4,20,ndcg_at_k,11.0,11,0.178947,0.333333,0.918065,0.783333,0.25,1.0,0.893333,0.00016,0.000114,1.6e-05,0.00212,4.6e-05,0.001397,0.00724
scidocs,q_sci_000092,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,11.0,4.0,11,4,20,ndcg_at_k,11.0,11,0.694737,0.5,1.0,1.0,0.25,1.0,1.0,0.00016,0.000114,1.6e-05,0.00212,4.6e-05,0.001397,0.00724
scidocs,q_sci_000092,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,11.0,4.0,11,4,20,ndcg_at_k,11.0,11,0.694737,0.5,1.0,1.0,0.25,1.0,1.0,0.00016,0.000114,1.6e-05,0.00212,4e-05,0.001397,0.00724
scidocs,q_sci_000092,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,11.0,4.0,11,4,20,ndcg_at_k,11.0,11,0.694737,0.5,1.0,1.0,0.25,1.0,1.0,0.00016,0.000114,1.6e-05,0.00212,3.3e-05,0.001397,0.00724
scidocs,q_sci_000092,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,11.0,4.0,11,4,20,ndcg_at_k,10.0,10,0.347368,0.333333,0.922124,0.794444,0.25,1.0,0.906667,0.00016,0.000114,1.6e-05,0.00212,7.6e-05,0.001397,0.00724
scidocs,q_sci_000215,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,9,12,True,1,12,14.0,14,10.0,3.0,10,3,20,ndcg_at_k,10.0,10,0.368421,0.377778,1.0,1.0,0.2,1.0,1.0,0.00014,0.000106,1.6e-05,0.002367,2.6e-05,0.001314,0.007449
scidocs,q_sci_000215,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,9,12,True,1,12,14.0,14,10.0,3.0,10,3,20,ndcg_at_k,10.0,10,0.368421,0.377778,1.0,1.0,0.2,1.0,1.0,0.00014,0.000106,1.6e-05,0.002367,1.8e-05,0.001314,0.007449
scidocs,q_sci_000215,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,9,12,True,1,12,14.0,14,10.0,3.0,10,3,20,ndcg_at_k,10.0,10,0.463158,0.333333,1.0,1.0,0.2,1.0,1.0,0.00014,0.000106,1.6e-05,0.002367,0.003115,0.001314,0.007449
scidocs,q_sci_000215,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,9,12,True,1,12,14.0,14,10.0,3.0,10,3,20,ndcg_at_k,11.0,11,0.263158,0.155556,0.881234,0.708333,0.2,1.0,0.828125,0.00014,0.000106,1.6e-05,0.002367,6e-05,0.001314,0.007449
