dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
hotpotqa,q_hop_000315,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,2.0,2,5.0,5.0,5,5,10,ndcg_at_k,3.0,3,0.688889,0.688889,0.693426,0.583333,0.2,1.0,0.875,6.5e-05,5.4e-05,1.5e-05,0.00034,1.6e-05,0.000595,0.002557
hotpotqa,q_hop_000315,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,2.0,2,5.0,5.0,5,5,10,ndcg_at_k,2.0,2,0.022222,0.022222,0.482476,0.291667,0.2,1.0,0.5625,6.5e-05,5.4e-05,1.5e-05,0.00034,2.1e-05,0.000595,0.002557
hotpotqa,q_hop_000315,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,2.0,2,5.0,5.0,5,5,10,ndcg_at_k,3.0,3,0.688889,0.688889,0.693426,0.583333,0.2,1.0,0.875,6.5e-05,5.4e-05,1.5e-05,0.00034,2.4e-05,0.000595,0.002557
hotpotqa,q_hop_000315,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,2.0,2,5.0,5.0,5,5,10,ndcg_at_k,3.0,3,0.688889,0.688889,0.693426,0.583333,0.2,1.0,0.875,6.5e-05,5.4e-05,1.5e-05,0.00034,1.9e-05,0.000595,0.002557
hotpotqa,q_hop_000315,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,2.0,2,5.0,5.0,5,5,10,ndcg_at_k,3.0,3,0.688889,0.688889,0.693426,0.583333,0.2,1.0,0.875,6.5e-05,5.4e-05,1.5e-05,0.00034,1.8e-05,0.000595,0.002557
hotpotqa,q_hop_000315,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,2.0,2,5.0,5.0,5,5,10,ndcg_at_k,2.0,2,0.111111,0.111111,0.482476,0.291667,0.2,1.0,0.5625,6.5e-05,5.4e-05,1.5e-05,0.00034,5.2e-05,0.000595,0.002557
hotpotqa,q_hop_000209,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.2,0.2,1.0,1.0,0.2,1.0,1.0,7.6e-05,3.6e-05,1.7e-05,0.00022,1.1e-05,0.000592,0.002776
hotpotqa,q_hop_000209,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.2,0.2,1.0,1.0,0.2,1.0,1.0,7.6e-05,3.6e-05,1.7e-05,0.00022,1e-05,0.000592,0.002776
hotpotqa,q_hop_000209,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.2,0.2,1.0,1.0,0.2,1.0,1.0,7.6e-05,3.6e-05,1.7e-05,0.00022,0.001623,0.000592,0.002776
hotpotqa,q_hop_000209,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.2,0.2,1.0,1.0,0.2,1.0,1.0,7.6e-05,3.6e-05,1.7e-05,0.00022,3.6e-05,0.000592,0.002776
hotpotqa,q_hop_000209,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,7.6e-05,3.6e-05,1.7e-05,0.00022,1.7e-05,0.000592,0.002776
hotpotqa,q_hop_000209,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,7.6e-05,3.6e-05,1.7e-05,0.00022,1.6e-05,0.000592,0.002776
hotpotqa,q_hop_000209,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,7.6e-05,3.6e-05,1.7e-05,0.00022,2.4e-05,0.000592,0.002776
hotpotqa,q_hop_000209,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,7.6e-05,3.6e-05,1.7e-05,0.00022,2.4e-05,0.000592,0.002776
hotpotqa,q_hop_000209,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,7.6e-05,3.6e-05,1.7e-05,0.00022,1.9e-05,0.000592,0.002776
hotpotqa,q_hop_000209,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,7.6e-05,3.6e-05,1.7e-05,0.00022,1.9e-05,0.000592,0.002776
hotpotqa,q_hop_000209,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,7.6e-05,3.6e-05,1.7e-05,0.00022,3.6e-05,0.000592,0.002776
hotpotqa,q_hop_000074,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,1.0,1,3.0,2.0,3,2,10,ndcg_at_k,3.0,3,0.2,0.2,1.0,1.0,0.2,1.0,1.0,7.4e-05,5.2e-05,1.3e-05,0.000327,1.2e-05,0.000609,0.00427
hotpotqa,q_hop_000074,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,1.0,1,3.0,2.0,3,2,10,ndcg_at_k,3.0,3,0.2,0.2,1.0,1.0,0.2,1.0,1.0,7.4e-05,5.2e-05,1.3e-05,0.000327,1.1e-05,0.000609,0.00427
hotpotqa,q_hop_000074,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,1.0,1,3.0,2.0,3,2,10,ndcg_at_k,3.0,3,0.2,0.2,1.0,1.0,0.2,1.0,1.0,7.4e-05,5.2e-05,1.3e-05,0.000327,0.002969,0.000609,0.00427
hotpotqa,q_hop_000074,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,1.0,1,3.0,2.0,3,2,10,ndcg_at_k,1.0,1,0.111111,0.111111,0.877215,0.75,0.2,1.0,0.875,7.4e-05,5.2e-05,1.3e-05,0.000327,3.8e-05,0.000609,0.00427
hotpotqa,q_hop_000074,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,1.0,1,3.0,2.0,3,2,10,ndcg_at_k,3.0,3,0.466667,0.466667,1.0,1.0,0.2,1.0,1.0,7.4e-05,5.2e-05,1.3e-05,0.000327,1.7e-05,0.000609,0.00427
hotpotqa,q_hop_000074,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,1.0,1,3.0,2.0,3,2,10,ndcg_at_k,3.0,3,0.466667,0.466667,1.0,1.0,0.2,1.0,1.0,7.4e-05,5.2e-05,1.3e-05,0.000327,1.5e-05,0.000609,0.00427
hotpotqa,q_hop_000074,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,1.0,1,3.0,2.0,3,2,10,ndcg_at_k,1.0,1,-0.111111,-0.111111,0.877215,0.75,0.2,1.0,0.875,7.4e-05,5.2e-05,1.3e-05,0.000327,2.2e-05,0.000609,0.00427
hotpotqa,q_hop_000074,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,1.0,1,3.0,2.0,3,2,10,ndcg_at_k,3.0,3,0.466667,0.466667,1.0,1.0,0.2,1.0,1.0,7.4e-05,5.2e-05,1.3e-05,0.000327,2.4e-05,0.000609,0.00427
hotpotqa,q_hop_000074,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,1.0,1,3.0,2.0,3,2,10,ndcg_at_k,3.0,3,0.466667,0.466667,1.0,1.0,0.2,1.0,1.0,7.4e-05,5.2e-05,1.3e-05,0.000327,1.9e-05,0.000609,0.00427
hotpotqa,q_hop_000074,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,1.0,1,3.0,2.0,3,2,10,ndcg_at_k,3.0,3,0.466667,0.466667,1.0,1.0,0.2,1.0,1.0,7.4e-05,5.2e-05,1.3e-05,0.000327,1.8e-05,0.000609,0.00427
hotpotqa,q_hop_000074,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,1.0,1,3.0,2.0,3,2,10,ndcg_at_k,1.0,1,-0.111111,-0.111111,0.877215,0.75,0.2,1.0,0.875,7.4e-05,5.2e-05,1.3e-05,0.000327,5e-05,0.000609,0.00427
hotpotqa,q_hop_000333,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,4,7,True,1,7,4.0,4,4.0,2.0,4,2,10,ndcg_at_k,4.0,4,0.377778,0.377778,1.0,1.0,0.3,1.0,1.0,8.7e-05,4.3e-05,1.3e-05,0.00049,1.4e-05,0.000644,0.00441
hotpotqa,q_hop_000333,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,4,7,True,1,7,4.0,4,4.0,2.0,4,2,10,ndcg_at_k,4.0,4,0.377778,0.377778,1.0,1.0,0.3,1.0,1.0,8.7e-05,4.3e-05,1.3e-05,0.00049,1.1e-05,0.000644,0.00441
hotpotqa,q_hop_000333,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,4,7,True,1,7,4.0,4,4.0,2.0,4,2,10,ndcg_at_k,4.0,4,0.466667,0.466667,1.0,1.0,0.3,1.0,1.0,8.7e-05,4.3e-05,1.3e-05,0.00049,0.002918,0.000644,0.00441
hotpotqa,q_hop_000333,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,4,7,True,1,7,4.0,4,4.0,2.0,4,2,10,ndcg_at_k,4.0,4,0.155556,0.155556,0.871079,0.722222,0.3,1.0,0.809524,8.7e-05,4.3e-05,1.3e-05,0.00049,3.9e-05,0.000644,0.00441
hotpotqa,q_hop_000333,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,4,7,True,1,7,4.0,4,4.0,2.0,4,2,10,ndcg_at_k,4.0,4,0.511111,0.511111,1.0,1.0,0.3,1.0,1.0,8.7e-05,4.3e-05,1.3e-05,0.00049,1.8e-05,0.000644,0.00441
hotpotqa,q_hop_000333,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,4,7,True,1,7,4.0,4,4.0,2.0,4,2,10,ndcg_at_k,4.0,4,0.511111,0.511111,1.0,1.0,0.3,1.0,1.0,8.7e-05,4.3e-05,1.3e-05,0.00049,1.6e-05,0.000644,0.00441
hotpotqa,q_hop_000333,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,4,7,True,1,7,4.0,4,4.0,2.0,4,2,10,ndcg_at_k,4.0,4,0.111111,0.111111,0.871079,0.722222,0.3,1.0,0.809524,8.7e-05,4.3e-05,1.3e-05,0.00049,2.1e-05,0.000644,0.00441
hotpotqa,q_hop_000333,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,4,7,True,1,7,4.0,4,4.0,2.0,4,2,10,ndcg_at_k,4.0,4,0.511111,0.511111,1.0,1.0,0.3,1.0,1.0,8.7e-05,4.3e-05,1.3e-05,0.00049,2.5e-05,0.000644,0.00441
hotpotqa,q_hop_000333,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,4,7,True,1,7,4.0,4,4.0,2.0,4,2,10,ndcg_at_k,4.0,4,0.511111,0.511111,1.0,1.0,0.3,1.0,1.0,8.7e-05,4.3e-05,1.3e-05,0.00049,1.9e-05,0.000644,0.00441
hotpotqa,q_hop_000333,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,4,7,True,1,7,4.0,4,4.0,2.0,4,2,10,ndcg_at_k,4.0,4,0.511111,0.511111,1.0,1.0,0.3,1.0,1.0,8.7e-05,4.3e-05,1.3e-05,0.00049,1.8e-05,0.000644,0.00441
hotpotqa,q_hop_000333,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,4,7,True,1,7,4.0,4,4.0,2.0,4,2,10,ndcg_at_k,4.0,4,0.155556,0.155556,0.871079,0.722222,0.3,1.0,0.809524,8.7e-05,4.3e-05,1.3e-05,0.00049,3.4e-05,0.000644,0.00441
hotpotqa,q_hop_000403,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,-0.022222,-0.022222,1.0,1.0,0.2,1.0,1.0,8.5e-05,4.2e-05,1.8e-05,0.000204,1.2e-05,0.000601,0.002963
hotpotqa,q_hop_000403,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,-0.022222,-0.022222,1.0,1.0,0.2,1.0,1.0,8.5e-05,4.2e-05,1.8e-05,0.000204,1e-05,0.000601,0.002963
hotpotqa,q_hop_000403,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,0.919721,0.833333,0.2,1.0,0.9375,8.5e-05,4.2e-05,1.8e-05,0.000204,0.001805,0.000601,0.002963
hotpotqa,q_hop_000403,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,0.919721,0.833333,0.2,1.0,0.9375,8.5e-05,4.2e-05,1.8e-05,0.000204,3.6e-05,0.000601,0.002963
hotpotqa,q_hop_000403,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,8.5e-05,4.2e-05,1.8e-05,0.000204,1.7e-05,0.000601,0.002963
hotpotqa,q_hop_000403,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,8.5e-05,4.2e-05,1.8e-05,0.000204,1.6e-05,0.000601,0.002963
hotpotqa,q_hop_000403,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,0.919721,0.833333,0.2,1.0,0.9375,8.5e-05,4.2e-05,1.8e-05,0.000204,2.2e-05,0.000601,0.002963
hotpotqa,q_hop_000403,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,8.5e-05,4.2e-05,1.8e-05,0.000204,2.4e-05,0.000601,0.002963
hotpotqa,q_hop_000403,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,8.5e-05,4.2e-05,1.8e-05,0.000204,1.9e-05,0.000601,0.002963
hotpotqa,q_hop_000403,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,8.5e-05,4.2e-05,1.8e-05,0.000204,1.7e-05,0.000601,0.002963
hotpotqa,q_hop_000403,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,0.919721,0.833333,0.2,1.0,0.9375,8.5e-05,4.2e-05,1.8e-05,0.000204,3.5e-05,0.000601,0.002963
hotpotqa,q_hop_000415,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,3.0,3,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.2,0.2,1.0,1.0,0.3,1.0,1.0,6.9e-05,8.7e-05,1.3e-05,0.000474,1.4e-05,0.000628,0.00436
hotpotqa,q_hop_000415,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,3.0,3,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.2,0.2,1.0,1.0,0.3,1.0,1.0,6.9e-05,8.7e-05,1.3e-05,0.000474,1.1e-05,0.000628,0.00436
hotpotqa,q_hop_000415,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,3.0,3,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.022222,0.022222,0.852928,0.7,0.3,1.0,0.809524,6.9e-05,8.7e-05,1.3e-05,0.000474,0.00287,0.000628,0.00436
hotpotqa,q_hop_000415,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,3.0,3,4.0,3.0,4,3,10,ndcg_at_k,2.0,2,0.022222,0.022222,0.852928,0.7,0.3,1.0,0.809524,6.9e-05,8.7e-05,1.3e-05,0.000474,3.9e-05,0.000628,0.00436
hotpotqa,q_hop_000415,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,3.0,3,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.422222,0.422222,1.0,1.0,0.3,1.0,1.0,6.9e-05,8.7e-05,1.3e-05,0.000474,1.8e-05,0.000628,0.00436
hotpotqa,q_hop_000415,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,3.0,3,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.422222,0.422222,1.0,1.0,0.3,1.0,1.0,6.9e-05,8.7e-05,1.3e-05,0.000474,1.6e-05,0.000628,0.00436
hotpotqa,q_hop_000415,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,3.0,3,4.0,3.0,4,3,10,ndcg_at_k,2.0,2,-0.111111,-0.111111,0.852928,0.7,0.3,1.0,0.809524,6.9e-05,8.7e-05,1.3e-05,0.000474,2.1e-05,0.000628,0.00436
hotpotqa,q_hop_000415,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,3.0,3,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.422222,0.422222,1.0,1.0,0.3,1.0,1.0,6.9e-05,8.7e-05,1.3e-05,0.000474,2.5e-05,0.000628,0.00436
hotpotqa,q_hop_000415,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,3.0,3,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.422222,0.422222,1.0,1.0,0.3,1.0,1.0,6.9e-05,8.7e-05,1.3e-05,0.000474,2e-05,0.000628,0.00436
hotpotqa,q_hop_000415,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,3.0,3,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.422222,0.422222,1.0,1.0,0.3,1.0,1.0,6.9e-05,8.7e-05,1.3e-05,0.000474,1.9e-05,0.000628,0.00436
hotpotqa,q_hop_000415,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,3.0,3,4.0,3.0,4,3,10,ndcg_at_k,1.0,1,-0.022222,-0.022222,0.88546,0.755556,0.3,1.0,0.857143,6.9e-05,8.7e-05,1.3e-05,0.000474,3.6e-05,0.000628,0.00436
hotpotqa,q_hop_000092,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.155556,0.155556,1.0,1.0,0.2,1.0,1.0,6.2e-05,3.6e-05,1.7e-05,0.00022,1.1e-05,0.000596,0.002756
hotpotqa,q_hop_000092,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.155556,0.155556,1.0,1.0,0.2,1.0,1.0,6.2e-05,3.6e-05,1.7e-05,0.00022,1.1e-05,0.000596,0.002756
hotpotqa,q_hop_000092,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.155556,0.155556,1.0,1.0,0.2,1.0,1.0,6.2e-05,3.6e-05,1.7e-05,0.00022,0.001607,0.000596,0.002756
hotpotqa,q_hop_000092,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.155556,0.155556,1.0,1.0,0.2,1.0,1.0,6.2e-05,3.6e-05,1.7e-05,0.00022,3.5e-05,0.000596,0.002756
hotpotqa,q_hop_000092,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,6.2e-05,3.6e-05,1.7e-05,0.00022,1.7e-05,0.000596,0.002756
hotpotqa,q_hop_000092,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,6.2e-05,3.6e-05,1.7e-05,0.00022,1.6e-05,0.000596,0.002756
hotpotqa,q_hop_000092,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,6.2e-05,3.6e-05,1.7e-05,0.00022,2.4e-05,0.000596,0.002756
hotpotqa,q_hop_000092,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,6.2e-05,3.6e-05,1.7e-05,0.00022,2.4e-05,0.000596,0.002756
hotpotqa,q_hop_000092,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,6.2e-05,3.6e-05,1.7e-05,0.00022,1.9e-05,0.000596,0.002756
hotpotqa,q_hop_000092,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,6.2e-05,3.6e-05,1.7e-05,0.00022,1.9e-05,0.000596,0.002756
hotpotqa,q_hop_000092,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,6.2e-05,3.6e-05,1.7e-05,0.00022,4.2e-05,0.000596,0.002756
hotpotqa,q_hop_000215,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.155556,0.155556,1.0,1.0,0.2,1.0,1.0,6.9e-05,3.8e-05,1.4e-05,0.000378,1.2e-05,0.00058,0.002384
