dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
hotpotqa,q_hop_000389,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,1.0,1,3.0,3.0,3,3,10,ndcg_at_k,1.0,1,-0.022222,-0.022222,0.624051,0.45,0.2,1.0,0.75,6.7e-05,3.9e-05,1.3e-05,0.000298,3.6e-05,0.000636,0.004409
hotpotqa,q_hop_000007,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.644444,0.644444,1.0,1.0,0.2,1.0,1.0,6.7e-05,3.7e-05,1.9e-05,0.000395,1.4e-05,0.00067,0.003269
hotpotqa,q_hop_000007,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.644444,0.644444,1.0,1.0,0.2,1.0,1.0,6.7e-05,3.7e-05,1.9e-05,0.000395,1.3e-05,0.00067,0.003269
hotpotqa,q_hop_000007,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.244444,0.244444,1.0,1.0,0.2,1.0,1.0,6.7e-05,3.7e-05,1.9e-05,0.000395,0.001786,0.00067,0.003269
hotpotqa,q_hop_000007,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,0.0,0,0.111111,0.111111,0.850345,0.7,0.2,1.0,0.8125,6.7e-05,3.7e-05,1.9e-05,0.000395,3.7e-05,0.00067,0.003269
hotpotqa,q_hop_000007,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.644444,0.644444,1.0,1.0,0.2,1.0,1.0,6.7e-05,3.7e-05,1.9e-05,0.000395,1.9e-05,0.00067,0.003269
hotpotqa,q_hop_000007,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.644444,0.644444,1.0,1.0,0.2,1.0,1.0,6.7e-05,3.7e-05,1.9e-05,0.000395,1.6e-05,0.00067,0.003269
hotpotqa,q_hop_000007,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,0.850345,0.7,0.2,1.0,0.8125,6.7e-05,3.7e-05,1.9e-05,0.000395,4.8e-05,0.00067,0.003269
hotpotqa,q_hop_000007,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.644444,0.644444,1.0,1.0,0.2,1.0,1.0,6.7e-05,3.7e-05,1.9e-05,0.000395,2.8e-05,0.00067,0.003269
hotpotqa,q_hop_000007,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.644444,0.644444,1.0,1.0,0.2,1.0,1.0,6.7e-05,3.7e-05,1.9e-05,0.000395,4.1e-05,0.00067,0.003269
hotpotqa,q_hop_000007,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.644444,0.644444,1.0,1.0,0.2,1.0,1.0,6.7e-05,3.7e-05,1.9e-05,0.000395,2.4e-05,0.00067,0.003269
hotpotqa,q_hop_000007,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.644444,0.644444,1.0,1.0,0.2,1.0,1.0,6.7e-05,3.7e-05,1.9e-05,0.000395,1.9e-05,0.00067,0.003269
hotpotqa,q_hop_000007,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,0.850345,0.7,0.2,1.0,0.8125,6.7e-05,3.7e-05,1.9e-05,0.000395,3.6e-05,0.00067,0.003269
hotpotqa,q_hop_000462,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.644444,0.644444,1.0,1.0,0.3,1.0,1.0,8.1e-05,4.4e-05,1.3e-05,0.000497,1.6e-05,0.000658,0.004552
hotpotqa,q_hop_000462,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.644444,0.644444,1.0,1.0,0.3,1.0,1.0,8.1e-05,4.4e-05,1.3e-05,0.000497,1.1e-05,0.000658,0.004552
hotpotqa,q_hop_000462,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.377778,0.377778,0.852928,0.7,0.3,1.0,0.809524,8.1e-05,4.4e-05,1.3e-05,0.000497,0.003016,0.000658,0.004552
hotpotqa,q_hop_000462,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,3.0,4,3,10,ndcg_at_k,2.0,2,0.288889,0.288889,0.871079,0.722222,0.3,1.0,0.809524,8.1e-05,4.4e-05,1.3e-05,0.000497,3.8e-05,0.000658,0.004552
hotpotqa,q_hop_000462,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.644444,0.644444,1.0,1.0,0.3,1.0,1.0,8.1e-05,4.4e-05,1.3e-05,0.000497,1.8e-05,0.000658,0.004552
hotpotqa,q_hop_000462,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.644444,0.644444,1.0,1.0,0.3,1.0,1.0,8.1e-05,4.4e-05,1.3e-05,0.000497,1.6e-05,0.000658,0.004552
hotpotqa,q_hop_000462,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,3.0,4,3,10,ndcg_at_k,2.0,2,0.155556,0.155556,0.871079,0.722222,0.3,1.0,0.809524,8.1e-05,4.4e-05,1.3e-05,0.000497,2.1e-05,0.000658,0.004552
hotpotqa,q_hop_000462,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.6,0.6,1.0,1.0,0.3,1.0,1.0,8.1e-05,4.4e-05,1.3e-05,0.000497,2.8e-05,0.000658,0.004552
hotpotqa,q_hop_000462,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.644444,0.644444,1.0,1.0,0.3,1.0,1.0,8.1e-05,4.4e-05,1.3e-05,0.000497,2.3e-05,0.000658,0.004552
hotpotqa,q_hop_000462,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.644444,0.644444,1.0,1.0,0.3,1.0,1.0,8.1e-05,4.4e-05,1.3e-05,0.000497,1.9e-05,0.000658,0.004552
hotpotqa,q_hop_000462,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.644444,0.644444,1.0,1.0,0.3,1.0,1.0,8.1e-05,4.4e-05,1.3e-05,0.000497,1.8e-05,0.000658,0.004552
hotpotqa,q_hop_000462,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,3.0,4,3,10,ndcg_at_k,2.0,2,0.2,0.2,0.871079,0.722222,0.3,1.0,0.809524,8.1e-05,4.4e-05,1.3e-05,0.000497,3.5e-05,0.000658,0.004552
hotpotqa,q_hop_000249,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.466667,0.466667,1.0,1.0,0.3,1.0,1.0,7.5e-05,4.7e-05,2e-05,0.000316,1.6e-05,0.000659,0.002987
hotpotqa,q_hop_000249,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.466667,0.466667,1.0,1.0,0.3,1.0,1.0,7.5e-05,4.7e-05,2e-05,0.000316,1.2e-05,0.000659,0.002987
hotpotqa,q_hop_000249,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,4.0,4.0,4,4,10,ndcg_at_k,2.0,2,0.155556,0.155556,0.906025,0.805556,0.3,1.0,0.904762,7.5e-05,4.7e-05,2e-05,0.000316,0.001615,0.000659,0.002987
hotpotqa,q_hop_000249,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,4.0,4.0,4,4,10,ndcg_at_k,0.0,0,0.066667,0.066667,0.871079,0.722222,0.3,1.0,0.809524,7.5e-05,4.7e-05,2e-05,0.000316,4.1e-05,0.000659,0.002987
hotpotqa,q_hop_000249,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.466667,0.466667,1.0,1.0,0.3,1.0,1.0,7.5e-05,4.7e-05,2e-05,0.000316,2e-05,0.000659,0.002987
hotpotqa,q_hop_000249,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.466667,0.466667,1.0,1.0,0.3,1.0,1.0,7.5e-05,4.7e-05,2e-05,0.000316,1.6e-05,0.000659,0.002987
hotpotqa,q_hop_000249,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,4.0,4.0,4,4,10,ndcg_at_k,0.0,0,-0.022222,-0.022222,0.871079,0.722222,0.3,1.0,0.809524,7.5e-05,4.7e-05,2e-05,0.000316,2.2e-05,0.000659,0.002987
hotpotqa,q_hop_000249,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.466667,0.466667,1.0,1.0,0.3,1.0,1.0,7.5e-05,4.7e-05,2e-05,0.000316,3e-05,0.000659,0.002987
hotpotqa,q_hop_000249,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.466667,0.466667,1.0,1.0,0.3,1.0,1.0,7.5e-05,4.7e-05,2e-05,0.000316,2.4e-05,0.000659,0.002987
hotpotqa,q_hop_000249,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.466667,0.466667,1.0,1.0,0.3,1.0,1.0,7.5e-05,4.7e-05,2e-05,0.000316,2e-05,0.000659,0.002987
hotpotqa,q_hop_000249,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.466667,0.466667,1.0,1.0,0.3,1.0,1.0,7.5e-05,4.7e-05,2e-05,0.000316,1.9e-05,0.000659,0.002987
hotpotqa,q_hop_000249,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,4.0,4.0,4,4,10,ndcg_at_k,0.0,0,-0.022222,-0.022222,0.871079,0.722222,0.3,1.0,0.809524,7.5e-05,4.7e-05,2e-05,0.000316,3.5e-05,0.000659,0.002987
hotpotqa,q_hop_000228,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,2.0,4,2,10,ndcg_at_k,4.0,4,0.6,0.6,1.0,1.0,0.3,1.0,1.0,7.2e-05,4.7e-05,1.6e-05,0.00043,1.8e-05,0.000729,0.003412
hotpotqa,q_hop_000228,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,2.0,4,2,10,ndcg_at_k,4.0,4,0.6,0.6,1.0,1.0,0.3,1.0,1.0,7.2e-05,4.7e-05,1.6e-05,0.00043,1.3e-05,0.000729,0.003412
hotpotqa,q_hop_000228,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,2.0,4,2,10,ndcg_at_k,4.0,4,0.333333,0.333333,1.0,1.0,0.3,1.0,1.0,7.2e-05,4.7e-05,1.6e-05,0.00043,0.001856,0.000729,0.003412
hotpotqa,q_hop_000228,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,2.0,4,2,10,ndcg_at_k,2.0,2,0.288889,0.288889,0.946902,0.866667,0.3,1.0,0.904762,7.2e-05,4.7e-05,1.6e-05,0.00043,4e-05,0.000729,0.003412
hotpotqa,q_hop_000228,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,2.0,4,2,10,ndcg_at_k,4.0,4,0.511111,0.511111,1.0,1.0,0.3,1.0,1.0,7.2e-05,4.7e-05,1.6e-05,0.00043,1.9e-05,0.000729,0.003412
hotpotqa,q_hop_000228,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,2.0,4,2,10,ndcg_at_k,4.0,4,0.511111,0.511111,1.0,1.0,0.3,1.0,1.0,7.2e-05,4.7e-05,1.6e-05,0.00043,1.7e-05,0.000729,0.003412
hotpotqa,q_hop_000228,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,2.0,4,2,10,ndcg_at_k,2.0,2,0.066667,0.066667,0.946902,0.866667,0.3,1.0,0.904762,7.2e-05,4.7e-05,1.6e-05,0.00043,2.4e-05,0.000729,0.003412
hotpotqa,q_hop_000228,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,2.0,4,2,10,ndcg_at_k,4.0,4,0.511111,0.511111,1.0,1.0,0.3,1.0,1.0,7.2e-05,4.7e-05,1.6e-05,0.00043,2.9e-05,0.000729,0.003412
hotpotqa,q_hop_000228,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,2.0,4,2,10,ndcg_at_k,4.0,4,0.511111,0.511111,1.0,1.0,0.3,1.0,1.0,7.2e-05,4.7e-05,1.6e-05,0.00043,2.5e-05,0.000729,0.003412
hotpotqa,q_hop_000228,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,2.0,4,2,10,ndcg_at_k,4.0,4,0.511111,0.511111,1.0,1.0,0.3,1.0,1.0,7.2e-05,4.7e-05,1.6e-05,0.00043,2e-05,0.000729,0.003412
hotpotqa,q_hop_000228,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,2.0,4,2,10,ndcg_at_k,4.0,4,0.511111,0.511111,1.0,1.0,0.3,1.0,1.0,7.2e-05,4.7e-05,1.6e-05,0.00043,2e-05,0.000729,0.003412
hotpotqa,q_hop_000228,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,2.0,4,2,10,ndcg_at_k,2.0,2,0.2,0.2,0.946902,0.866667,0.3,1.0,0.904762,7.2e-05,4.7e-05,1.6e-05,0.00043,3.7e-05,0.000729,0.003412
hotpotqa,q_hop_000245,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.733333,0.733333,1.0,1.0,0.2,1.0,1.0,7e-05,3.9e-05,1.4e-05,0.00033,1.4e-05,0.000664,0.004461
hotpotqa,q_hop_000245,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.733333,0.733333,1.0,1.0,0.2,1.0,1.0,7e-05,3.9e-05,1.4e-05,0.00033,1.2e-05,0.000664,0.004461
hotpotqa,q_hop_000245,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.288889,0.288889,1.0,1.0,0.2,1.0,1.0,7e-05,3.9e-05,1.4e-05,0.00033,0.003093,0.000664,0.004461
hotpotqa,q_hop_000245,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,1.0,1,0.111111,0.111111,0.650921,0.5,0.2,1.0,0.8125,7e-05,3.9e-05,1.4e-05,0.00033,4e-05,0.000664,0.004461
hotpotqa,q_hop_000245,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,7e-05,3.9e-05,1.4e-05,0.00033,1.8e-05,0.000664,0.004461
hotpotqa,q_hop_000245,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,7e-05,3.9e-05,1.4e-05,0.00033,1.9e-05,0.000664,0.004461
hotpotqa,q_hop_000245,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,1.0,1,-0.111111,-0.111111,0.650921,0.5,0.2,1.0,0.8125,7e-05,3.9e-05,1.4e-05,0.00033,2.3e-05,0.000664,0.004461
hotpotqa,q_hop_000245,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,7e-05,3.9e-05,1.4e-05,0.00033,3e-05,0.000664,0.004461
hotpotqa,q_hop_000245,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,7e-05,3.9e-05,1.4e-05,0.00033,2.3e-05,0.000664,0.004461
hotpotqa,q_hop_000245,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,7e-05,3.9e-05,1.4e-05,0.00033,1.9e-05,0.000664,0.004461
hotpotqa,q_hop_000245,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,7e-05,3.9e-05,1.4e-05,0.00033,1.8e-05,0.000664,0.004461
hotpotqa,q_hop_000245,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,1.0,1,-0.111111,-0.111111,0.650921,0.5,0.2,1.0,0.8125,7e-05,3.9e-05,1.4e-05,0.00033,3.5e-05,0.000664,0.004461
hotpotqa,q_hop_000211,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,6.6e-05,3.6e-05,1.9e-05,0.000223,1.3e-05,0.00063,0.003153
hotpotqa,q_hop_000211,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,6.6e-05,3.6e-05,1.9e-05,0.000223,1.2e-05,0.00063,0.003153
hotpotqa,q_hop_000211,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.288889,0.288889,1.0,1.0,0.2,1.0,1.0,6.6e-05,3.6e-05,1.9e-05,0.000223,0.001945,0.00063,0.003153
hotpotqa,q_hop_000211,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,0.0,0,0.2,0.2,0.877215,0.75,0.2,1.0,0.875,6.6e-05,3.6e-05,1.9e-05,0.000223,3.7e-05,0.00063,0.003153
hotpotqa,q_hop_000211,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,6.6e-05,3.6e-05,1.9e-05,0.000223,1.7e-05,0.00063,0.003153
hotpotqa,q_hop_000211,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,6.6e-05,3.6e-05,1.9e-05,0.000223,1.6e-05,0.00063,0.003153
hotpotqa,q_hop_000211,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,0.0,0,-0.111111,-0.111111,0.877215,0.75,0.2,1.0,0.875,6.6e-05,3.6e-05,1.9e-05,0.000223,2.1e-05,0.00063,0.003153
hotpotqa,q_hop_000211,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,6.6e-05,3.6e-05,1.9e-05,0.000223,2.7e-05,0.00063,0.003153
hotpotqa,q_hop_000211,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,6.6e-05,3.6e-05,1.9e-05,0.000223,2.2e-05,0.00063,0.003153
hotpotqa,q_hop_000211,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,6.6e-05,3.6e-05,1.9e-05,0.000223,1.8e-05,0.00063,0.003153
hotpotqa,q_hop_000211,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,6.6e-05,3.6e-05,1.9e-05,0.000223,1.7e-05,0.00063,0.003153
hotpotqa,q_hop_000211,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,0.0,0,-0.111111,-0.111111,0.877215,0.75,0.2,1.0,0.875,6.6e-05,3.6e-05,1.9e-05,0.000223,3.4e-05,0.00063,0.003153
