dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
bright,q_bright_000026,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.442105,0.666667,1.0,1.0,0.15,1.0,1.0,0.000107,8.8e-05,2.8e-05,0.000467,5.8e-05,0.001319,0.003921
bright,q_bright_000026,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.444444,1.0,1.0,0.15,1.0,1.0,0.000107,8.8e-05,2.8e-05,0.000467,4.8e-05,0.001319,0.003921
bright,q_bright_000026,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.444444,1.0,1.0,0.15,1.0,1.0,0.000107,8.8e-05,2.8e-05,0.000467,3.9e-05,0.001319,0.003921
bright,q_bright_000026,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.444444,1.0,1.0,0.15,1.0,1.0,0.000107,8.8e-05,2.8e-05,0.000467,3.5e-05,0.001319,0.003921
bright,q_bright_000026,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.444444,1.0,1.0,0.15,1.0,1.0,0.000107,8.8e-05,2.8e-05,0.000467,3.3e-05,0.001319,0.003921
bright,q_bright_000026,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.442105,0.666667,1.0,1.0,0.15,1.0,1.0,0.000107,8.8e-05,2.8e-05,0.000467,8.4e-05,0.001319,0.003921
bright,q_bright_000087,score_sum,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.333333,1.0,1.0,0.15,1.0,1.0,0.000109,9.4e-05,2.8e-05,0.000553,2.9e-05,0.001363,0.004077
bright,q_bright_000087,borda,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.333333,1.0,1.0,0.15,1.0,1.0,0.000109,9.4e-05,2.8e-05,0.000553,1.9e-05,0.001363,0.004077
bright,q_bright_000087,pagerank,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.2,0.5,1.0,1.0,0.15,1.0,1.0,0.000109,9.4e-05,2.8e-05,0.000553,0.001463,0.001363,0.004077
bright,q_bright_000087,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.2,0.5,1.0,1.0,0.15,1.0,1.0,0.000109,9.4e-05,2.8e-05,0.000553,5.8e-05,0.001363,0.004077
bright,q_bright_000087,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.333333,1.0,1.0,0.15,1.0,1.0,0.000109,9.4e-05,2.8e-05,0.000553,3.5e-05,0.001363,0.004077
bright,q_bright_000087,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.333333,1.0,1.0,0.15,1.0,1.0,0.000109,9.4e-05,2.8e-05,0.000553,2.6e-05,0.001363,0.004077
bright,q_bright_000087,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.442105,0.777778,1.0,1.0,0.15,1.0,1.0,0.000109,9.4e-05,2.8e-05,0.000553,5.9e-05,0.001363,0.004077
bright,q_bright_000087,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.333333,1.0,1.0,0.15,1.0,1.0,0.000109,9.4e-05,2.8e-05,0.000553,4.9e-05,0.001363,0.004077
bright,q_bright_000087,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.333333,1.0,1.0,0.15,1.0,1.0,0.000109,9.4e-05,2.8e-05,0.000553,4e-05,0.001363,0.004077
bright,q_bright_000087,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.333333,1.0,1.0,0.15,1.0,1.0,0.000109,9.4e-05,2.8e-05,0.000553,3.6e-05,0.001363,0.004077
bright,q_bright_000087,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.333333,1.0,1.0,0.15,1.0,1.0,0.000109,9.4e-05,2.8e-05,0.000553,3.2e-05,0.001363,0.004077
bright,q_bright_000087,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.442105,0.777778,1.0,1.0,0.15,1.0,1.0,0.000109,9.4e-05,2.8e-05,0.000553,8.4e-05,0.001363,0.004077
bright,q_bright_000033,score_sum,qrels,label-derived pairwise preferences from qrels,20,111,0.292105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.781818,1.0,1.0,0.4,1.0,1.0,0.000181,0.00018,3.5e-05,0.00086,4.3e-05,0.001681,0.005343
bright,q_bright_000033,borda,qrels,label-derived pairwise preferences from qrels,20,111,0.292105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.781818,1.0,1.0,0.4,1.0,1.0,0.000181,0.00018,3.5e-05,0.00086,2e-05,0.001681,0.005343
bright,q_bright_000033,pagerank,qrels,label-derived pairwise preferences from qrels,20,111,0.292105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.536842,0.672727,1.0,1.0,0.4,1.0,1.0,0.000181,0.00018,3.5e-05,0.00086,0.001786,0.001681,0.005343
bright,q_bright_000033,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,111,0.292105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.536842,0.672727,1.0,1.0,0.4,1.0,1.0,0.000181,0.00018,3.5e-05,0.00086,7.2e-05,0.001681,0.005343
bright,q_bright_000033,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,111,0.292105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.781818,1.0,1.0,0.4,1.0,1.0,0.000181,0.00018,3.5e-05,0.00086,5.6e-05,0.001681,0.005343
bright,q_bright_000033,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,111,0.292105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.781818,1.0,1.0,0.4,1.0,1.0,0.000181,0.00018,3.5e-05,0.00086,3e-05,0.001681,0.005343
bright,q_bright_000033,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,111,0.292105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.168421,0.636364,1.0,1.0,0.4,1.0,1.0,0.000181,0.00018,3.5e-05,0.00086,5.7e-05,0.001681,0.005343
bright,q_bright_000033,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,111,0.292105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.781818,1.0,1.0,0.4,1.0,1.0,0.000181,0.00018,3.5e-05,0.00086,8.7e-05,0.001681,0.005343
bright,q_bright_000033,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,111,0.292105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.781818,1.0,1.0,0.4,1.0,1.0,0.000181,0.00018,3.5e-05,0.00086,6.1e-05,0.001681,0.005343
bright,q_bright_000033,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,111,0.292105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.781818,1.0,1.0,0.4,1.0,1.0,0.000181,0.00018,3.5e-05,0.00086,5.1e-05,0.001681,0.005343
bright,q_bright_000033,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,111,0.292105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.781818,1.0,1.0,0.4,1.0,1.0,0.000181,0.00018,3.5e-05,0.00086,3.5e-05,0.001681,0.005343
bright,q_bright_000033,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,111,0.292105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.168421,0.636364,1.0,1.0,0.4,1.0,1.0,0.000181,0.00018,3.5e-05,0.00086,0.000108,0.001681,0.005343
bright,q_bright_000008,score_sum,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.688889,1.0,1.0,0.3,1.0,1.0,0.000164,0.000158,5e-05,0.000751,3.7e-05,0.00152,0.004781
bright,q_bright_000008,borda,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.688889,1.0,1.0,0.3,1.0,1.0,0.000164,0.000158,5e-05,0.000751,2e-05,0.00152,0.004781
bright,q_bright_000008,pagerank,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.4,0.644444,1.0,1.0,0.3,1.0,1.0,0.000164,0.000158,5e-05,0.000751,0.001572,0.00152,0.004781
bright,q_bright_000008,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.4,0.644444,1.0,1.0,0.3,1.0,1.0,0.000164,0.000158,5e-05,0.000751,7.2e-05,0.00152,0.004781
bright,q_bright_000008,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.688889,1.0,1.0,0.3,1.0,1.0,0.000164,0.000158,5e-05,0.000751,4.8e-05,0.00152,0.004781
bright,q_bright_000008,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.688889,1.0,1.0,0.3,1.0,1.0,0.000164,0.000158,5e-05,0.000751,2.9e-05,0.00152,0.004781
bright,q_bright_000008,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.031579,0.733333,1.0,1.0,0.3,1.0,1.0,0.000164,0.000158,5e-05,0.000751,5.6e-05,0.00152,0.004781
bright,q_bright_000008,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.688889,1.0,1.0,0.3,1.0,1.0,0.000164,0.000158,5e-05,0.000751,6.1e-05,0.00152,0.004781
bright,q_bright_000008,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.688889,1.0,1.0,0.3,1.0,1.0,0.000164,0.000158,5e-05,0.000751,5e-05,0.00152,0.004781
bright,q_bright_000008,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.688889,1.0,1.0,0.3,1.0,1.0,0.000164,0.000158,5e-05,0.000751,4.3e-05,0.00152,0.004781
bright,q_bright_000008,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.688889,1.0,1.0,0.3,1.0,1.0,0.000164,0.000158,5e-05,0.000751,5.5e-05,0.00152,0.004781
bright,q_bright_000008,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.031579,0.733333,1.0,1.0,0.3,1.0,1.0,0.000164,0.000158,5e-05,0.000751,9.5e-05,0.00152,0.004781
bright,q_bright_000047,score_sum,qrels,label-derived pairwise preferences from qrels,20,67,0.176316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.288889,1.0,1.0,0.2,1.0,1.0,0.000156,0.000111,3e-05,0.000647,3e-05,0.001386,0.00444
bright,q_bright_000047,borda,qrels,label-derived pairwise preferences from qrels,20,67,0.176316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.288889,1.0,1.0,0.2,1.0,1.0,0.000156,0.000111,3e-05,0.000647,2.1e-05,0.001386,0.00444
bright,q_bright_000047,pagerank,qrels,label-derived pairwise preferences from qrels,20,67,0.176316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.494737,0.6,1.0,1.0,0.2,1.0,1.0,0.000156,0.000111,3e-05,0.000647,0.001609,0.001386,0.00444
bright,q_bright_000047,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,67,0.176316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.494737,0.6,1.0,1.0,0.2,1.0,1.0,0.000156,0.000111,3e-05,0.000647,5.8e-05,0.001386,0.00444
bright,q_bright_000047,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,67,0.176316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.288889,1.0,1.0,0.2,1.0,1.0,0.000156,0.000111,3e-05,0.000647,3.9e-05,0.001386,0.00444
bright,q_bright_000047,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,67,0.176316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.288889,1.0,1.0,0.2,1.0,1.0,0.000156,0.000111,3e-05,0.000647,2.6e-05,0.001386,0.00444
bright,q_bright_000047,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,67,0.176316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.294737,0.911111,1.0,1.0,0.2,1.0,1.0,0.000156,0.000111,3e-05,0.000647,5.7e-05,0.001386,0.00444
bright,q_bright_000047,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,67,0.176316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.288889,1.0,1.0,0.2,1.0,1.0,0.000156,0.000111,3e-05,0.000647,7.3e-05,0.001386,0.00444
bright,q_bright_000047,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,67,0.176316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.288889,1.0,1.0,0.2,1.0,1.0,0.000156,0.000111,3e-05,0.000647,4.3e-05,0.001386,0.00444
bright,q_bright_000047,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,67,0.176316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.288889,1.0,1.0,0.2,1.0,1.0,0.000156,0.000111,3e-05,0.000647,3.8e-05,0.001386,0.00444
bright,q_bright_000047,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,67,0.176316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.288889,1.0,1.0,0.2,1.0,1.0,0.000156,0.000111,3e-05,0.000647,3.3e-05,0.001386,0.00444
bright,q_bright_000047,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,67,0.176316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.294737,0.911111,1.0,1.0,0.2,1.0,1.0,0.000156,0.000111,3e-05,0.000647,8.3e-05,0.001386,0.00444
bright,q_bright_000059,score_sum,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.688889,1.0,1.0,0.25,1.0,1.0,0.000155,0.00018,3.1e-05,0.000613,3.4e-05,0.001455,0.004409
bright,q_bright_000059,borda,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.688889,1.0,1.0,0.25,1.0,1.0,0.000155,0.00018,3.1e-05,0.000613,1.9e-05,0.001455,0.004409
bright,q_bright_000059,pagerank,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.463158,0.644444,1.0,1.0,0.25,1.0,1.0,0.000155,0.00018,3.1e-05,0.000613,0.001451,0.001455,0.004409
bright,q_bright_000059,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.463158,0.644444,1.0,1.0,0.25,1.0,1.0,0.000155,0.00018,3.1e-05,0.000613,6.1e-05,0.001455,0.004409
bright,q_bright_000059,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.688889,1.0,1.0,0.25,1.0,1.0,0.000155,0.00018,3.1e-05,0.000613,4.1e-05,0.001455,0.004409
bright,q_bright_000059,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.688889,1.0,1.0,0.25,1.0,1.0,0.000155,0.00018,3.1e-05,0.000613,4.4e-05,0.001455,0.004409
bright,q_bright_000059,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.147368,0.688889,1.0,1.0,0.25,1.0,1.0,0.000155,0.00018,3.1e-05,0.000613,5.7e-05,0.001455,0.004409
bright,q_bright_000059,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.688889,1.0,1.0,0.25,1.0,1.0,0.000155,0.00018,3.1e-05,0.000613,5.8e-05,0.001455,0.004409
bright,q_bright_000059,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.688889,1.0,1.0,0.25,1.0,1.0,0.000155,0.00018,3.1e-05,0.000613,4.8e-05,0.001455,0.004409
bright,q_bright_000059,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.688889,1.0,1.0,0.25,1.0,1.0,0.000155,0.00018,3.1e-05,0.000613,4.2e-05,0.001455,0.004409
bright,q_bright_000059,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.688889,1.0,1.0,0.25,1.0,1.0,0.000155,0.00018,3.1e-05,0.000613,3.3e-05,0.001455,0.004409
bright,q_bright_000059,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.147368,0.688889,1.0,1.0,0.25,1.0,1.0,0.000155,0.00018,3.1e-05,0.000613,8.7e-05,0.001455,0.004409
bright,q_bright_000063,score_sum,qrels,label-derived pairwise preferences from qrels,20,111,0.292105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.69697,1.0,1.0,0.4,1.0,1.0,0.000178,0.000169,3.2e-05,0.000969,3.7e-05,0.001601,0.004873
bright,q_bright_000063,borda,qrels,label-derived pairwise preferences from qrels,20,111,0.292105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.69697,1.0,1.0,0.4,1.0,1.0,0.000178,0.000169,3.2e-05,0.000969,2e-05,0.001601,0.004873
bright,q_bright_000063,pagerank,qrels,label-derived pairwise preferences from qrels,20,111,0.292105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.589474,0.636364,1.0,1.0,0.4,1.0,1.0,0.000178,0.000169,3.2e-05,0.000969,0.001389,0.001601,0.004873
bright,q_bright_000063,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,111,0.292105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.589474,0.636364,1.0,1.0,0.4,1.0,1.0,0.000178,0.000169,3.2e-05,0.000969,6.6e-05,0.001601,0.004873
bright,q_bright_000063,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,111,0.292105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.69697,1.0,1.0,0.4,1.0,1.0,0.000178,0.000169,3.2e-05,0.000969,4.6e-05,0.001601,0.004873
bright,q_bright_000063,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,111,0.292105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.69697,1.0,1.0,0.4,1.0,1.0,0.000178,0.000169,3.2e-05,0.000969,2.8e-05,0.001601,0.004873
bright,q_bright_000063,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,111,0.292105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.168421,0.727273,1.0,1.0,0.4,1.0,1.0,0.000178,0.000169,3.2e-05,0.000969,5.3e-05,0.001601,0.004873
bright,q_bright_000063,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,111,0.292105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.69697,1.0,1.0,0.4,1.0,1.0,0.000178,0.000169,3.2e-05,0.000969,6.3e-05,0.001601,0.004873
bright,q_bright_000063,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,111,0.292105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.69697,1.0,1.0,0.4,1.0,1.0,0.000178,0.000169,3.2e-05,0.000969,5.2e-05,0.001601,0.004873
bright,q_bright_000063,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,111,0.292105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.69697,1.0,1.0,0.4,1.0,1.0,0.000178,0.000169,3.2e-05,0.000969,4.7e-05,0.001601,0.004873
bright,q_bright_000063,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,111,0.292105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.69697,1.0,1.0,0.4,1.0,1.0,0.000178,0.000169,3.2e-05,0.000969,3.3e-05,0.001601,0.004873
bright,q_bright_000063,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,111,0.292105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.168421,0.727273,1.0,1.0,0.4,1.0,1.0,0.000178,0.000169,3.2e-05,0.000969,9e-05,0.001601,0.004873
bright,q_bright_000074,score_sum,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.888889,1.0,1.0,0.15,1.0,1.0,0.000109,9.4e-05,2.9e-05,0.000479,2.6e-05,0.001355,0.004565
bright,q_bright_000074,borda,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.888889,1.0,1.0,0.15,1.0,1.0,0.000109,9.4e-05,2.9e-05,0.000479,2e-05,0.001355,0.004565
bright,q_bright_000074,pagerank,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.4,0.444444,1.0,1.0,0.15,1.0,1.0,0.000109,9.4e-05,2.9e-05,0.000479,0.002014,0.001355,0.004565
bright,q_bright_000074,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.4,0.444444,1.0,1.0,0.15,1.0,1.0,0.000109,9.4e-05,2.9e-05,0.000479,5.7e-05,0.001355,0.004565
bright,q_bright_000074,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.888889,1.0,1.0,0.15,1.0,1.0,0.000109,9.4e-05,2.9e-05,0.000479,3.1e-05,0.001355,0.004565
