dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
fiqa,q_fiqa_000197,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,7,14,True,1,14,27.0,19,22.0,5.0,12,3,20,ndcg_at_k,22.0,14,-0.084211,0.422222,0.777001,0.850909,0.25,1.0,0.878049,0.000163,0.00014,1.6e-05,0.001829,6.5e-05,0.001386,0.005569
fiqa,q_fiqa_000197,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,7,14,True,1,14,27.0,19,22.0,5.0,12,3,20,ndcg_at_k,22.0,12,0.568421,0.733333,1.0,1.0,0.25,1.0,1.0,0.000163,0.00014,1.6e-05,0.001829,5.2e-05,0.001386,0.005569
fiqa,q_fiqa_000197,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,7,14,True,1,14,27.0,19,22.0,5.0,12,3,20,ndcg_at_k,22.0,12,0.568421,0.733333,1.0,1.0,0.25,1.0,1.0,0.000163,0.00014,1.6e-05,0.001829,4e-05,0.001386,0.005569
fiqa,q_fiqa_000197,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,7,14,True,1,14,27.0,19,22.0,5.0,12,3,20,ndcg_at_k,23.0,13,0.547368,0.644444,0.877707,1.0,0.25,1.0,0.987805,0.000163,0.00014,1.6e-05,0.001829,3.3e-05,0.001386,0.005569
fiqa,q_fiqa_000197,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,7,14,True,1,14,27.0,19,22.0,5.0,12,3,20,ndcg_at_k,25.0,17,0.115789,0.422222,0.775097,0.831429,0.25,1.0,0.841463,0.000163,0.00014,1.6e-05,0.001829,7.9e-05,0.001386,0.005569
fiqa,q_fiqa_000177,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,106,0.278947,4,17,True,1,17,40.0,28,33.0,21.0,21,15,20,ndcg_at_k,33.0,21,0.652632,0.822222,1.0,1.0,0.35,1.0,1.0,0.000261,0.000148,1.6e-05,0.002592,3.4e-05,0.001539,0.006606
fiqa,q_fiqa_000177,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,106,0.278947,4,17,True,1,17,40.0,28,33.0,21.0,21,15,20,ndcg_at_k,33.0,21,0.642105,0.911111,1.0,1.0,0.35,1.0,1.0,0.000261,0.000148,1.6e-05,0.002592,2.1e-05,0.001539,0.006606
fiqa,q_fiqa_000177,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,106,0.278947,4,17,True,1,17,40.0,28,33.0,21.0,21,15,20,ndcg_at_k,39.0,24,0.547368,0.466667,0.953688,0.778231,0.35,1.0,0.877358,0.000261,0.000148,1.6e-05,0.002592,0.001567,0.001539,0.006606
fiqa,q_fiqa_000177,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,106,0.278947,4,17,True,1,17,40.0,28,33.0,21.0,21,15,20,ndcg_at_k,39.0,27,0.263158,0.111111,0.757029,0.613769,0.35,1.0,0.660377,0.000261,0.000148,1.6e-05,0.002592,9.7e-05,0.001539,0.006606
fiqa,q_fiqa_000177,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,106,0.278947,4,17,True,1,17,40.0,28,33.0,21.0,21,15,20,ndcg_at_k,35.0,23,0.547368,0.422222,0.988335,0.829762,0.35,1.0,0.886792,0.000261,0.000148,1.6e-05,0.002592,5.4e-05,0.001539,0.006606
fiqa,q_fiqa_000177,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,106,0.278947,4,17,True,1,17,40.0,28,33.0,21.0,21,15,20,ndcg_at_k,38.0,26,0.484211,0.333333,0.938985,0.789148,0.35,1.0,0.801887,0.000261,0.000148,1.6e-05,0.002592,2.8e-05,0.001539,0.006606
fiqa,q_fiqa_000177,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,106,0.278947,4,17,True,1,17,40.0,28,33.0,21.0,21,15,20,ndcg_at_k,38.0,26,0.2,0.111111,0.757468,0.618347,0.35,1.0,0.669811,0.000261,0.000148,1.6e-05,0.002592,4.4e-05,0.001539,0.006606
fiqa,q_fiqa_000177,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,106,0.278947,4,17,True,1,17,40.0,28,33.0,21.0,21,15,20,ndcg_at_k,35.0,23,0.547368,0.422222,0.988335,0.829762,0.35,1.0,0.886792,0.000261,0.000148,1.6e-05,0.002592,5.1e-05,0.001539,0.006606
fiqa,q_fiqa_000177,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,106,0.278947,4,17,True,1,17,40.0,28,33.0,21.0,21,15,20,ndcg_at_k,35.0,23,0.547368,0.422222,0.988335,0.829762,0.35,1.0,0.886792,0.000261,0.000148,1.6e-05,0.002592,4.4e-05,0.001539,0.006606
fiqa,q_fiqa_000177,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,106,0.278947,4,17,True,1,17,40.0,28,33.0,21.0,21,15,20,ndcg_at_k,38.0,26,0.484211,0.333333,0.938985,0.789148,0.35,1.0,0.801887,0.000261,0.000148,1.6e-05,0.002592,3.4e-05,0.001539,0.006606
fiqa,q_fiqa_000177,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,106,0.278947,4,17,True,1,17,40.0,28,33.0,21.0,21,15,20,ndcg_at_k,35.0,25,0.284211,0.155556,0.849674,0.623973,0.35,1.0,0.679245,0.000261,0.000148,1.6e-05,0.002592,7.6e-05,0.001539,0.006606
fiqa,q_fiqa_000551,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,4,17,True,1,17,41.0,29,30.0,12.0,16,6,20,ndcg_at_k,30.0,16,0.6,0.709091,1.0,1.0,0.35,1.0,1.0,0.000192,0.000201,1.6e-05,0.002491,3.4e-05,0.001483,0.006309
fiqa,q_fiqa_000551,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,4,17,True,1,17,41.0,29,30.0,12.0,16,6,20,ndcg_at_k,29.0,15,0.673684,0.745455,0.997272,1.0,0.35,1.0,0.990476,0.000192,0.000201,1.6e-05,0.002491,1.6e-05,0.001483,0.006309
fiqa,q_fiqa_000551,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,4,17,True,1,17,41.0,29,30.0,12.0,16,6,20,ndcg_at_k,44.0,24,0.452632,0.672727,0.96088,0.788488,0.35,1.0,0.866667,0.000192,0.000201,1.6e-05,0.002491,0.001507,0.001483,0.006309
fiqa,q_fiqa_000551,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,4,17,True,1,17,41.0,29,30.0,12.0,16,6,20,ndcg_at_k,34.0,24,0.368421,0.454545,0.74684,0.844538,0.35,1.0,0.790476,0.000192,0.000201,1.6e-05,0.002491,6.4e-05,0.001483,0.006309
fiqa,q_fiqa_000551,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,4,17,True,1,17,41.0,29,30.0,12.0,16,6,20,ndcg_at_k,30.0,16,0.642105,0.672727,0.998074,0.968254,0.35,1.0,0.980952,0.000192,0.000201,1.6e-05,0.002491,3.8e-05,0.001483,0.006309
fiqa,q_fiqa_000551,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,4,17,True,1,17,41.0,29,30.0,12.0,16,6,20,ndcg_at_k,33.0,19,0.621053,0.527273,0.851121,0.957143,0.35,1.0,0.933333,0.000192,0.000201,1.6e-05,0.002491,2.8e-05,0.001483,0.006309
fiqa,q_fiqa_000551,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,4,17,True,1,17,41.0,29,30.0,12.0,16,6,20,ndcg_at_k,32.0,22,0.157895,0.345455,0.747447,0.852381,0.35,1.0,0.809524,0.000192,0.000201,1.6e-05,0.002491,4.4e-05,0.001483,0.006309
fiqa,q_fiqa_000551,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,4,17,True,1,17,41.0,29,30.0,12.0,16,6,20,ndcg_at_k,30.0,16,0.642105,0.672727,0.998074,0.968254,0.35,1.0,0.980952,0.000192,0.000201,1.6e-05,0.002491,4.8e-05,0.001483,0.006309
fiqa,q_fiqa_000551,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,4,17,True,1,17,41.0,29,30.0,12.0,16,6,20,ndcg_at_k,30.0,16,0.642105,0.672727,0.998074,0.968254,0.35,1.0,0.980952,0.000192,0.000201,1.6e-05,0.002491,4.1e-05,0.001483,0.006309
fiqa,q_fiqa_000551,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,4,17,True,1,17,41.0,29,30.0,12.0,16,6,20,ndcg_at_k,33.0,19,0.621053,0.527273,0.851121,0.957143,0.35,1.0,0.933333,0.000192,0.000201,1.6e-05,0.002491,3.1e-05,0.001483,0.006309
fiqa,q_fiqa_000551,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,4,17,True,1,17,41.0,29,30.0,12.0,16,6,20,ndcg_at_k,34.0,24,0.347368,0.272727,0.74684,0.844538,0.35,1.0,0.790476,0.000192,0.000201,1.6e-05,0.002491,7.5e-05,0.001483,0.006309
fiqa,q_fiqa_000052,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,129,0.339474,2,19,True,1,19,59.0,33,46.0,30.0,21,12,20,ndcg_at_k,46.0,21,0.694737,0.769231,1.0,1.0,0.5,1.0,1.0,0.000226,0.000248,1.5e-05,0.002489,3.7e-05,0.001695,0.006998
fiqa,q_fiqa_000052,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,129,0.339474,2,19,True,1,19,59.0,33,46.0,30.0,21,12,20,ndcg_at_k,54.0,26,0.589474,0.615385,0.937684,1.0,0.5,1.0,0.945736,0.000226,0.000248,1.5e-05,0.002489,1.7e-05,0.001695,0.006998
fiqa,q_fiqa_000052,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,129,0.339474,2,19,True,1,19,59.0,33,46.0,30.0,21,12,20,ndcg_at_k,49.0,26,0.578947,0.333333,0.808075,0.901699,0.5,1.0,0.883721,0.000226,0.000248,1.5e-05,0.002489,0.001844,0.001695,0.006998
fiqa,q_fiqa_000052,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,129,0.339474,2,19,True,1,19,59.0,33,46.0,30.0,21,12,20,ndcg_at_k,55.0,29,0.484211,0.102564,0.689693,0.899643,0.5,1.0,0.736434,0.000226,0.000248,1.5e-05,0.002489,9.9e-05,0.001695,0.006998
fiqa,q_fiqa_000052,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,129,0.339474,2,19,True,1,19,59.0,33,46.0,30.0,21,12,20,ndcg_at_k,51.0,24,0.715789,0.564103,0.950105,1.0,0.5,1.0,0.930233,0.000226,0.000248,1.5e-05,0.002489,4.4e-05,0.001695,0.006998
fiqa,q_fiqa_000052,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,129,0.339474,2,19,True,1,19,59.0,33,46.0,30.0,21,12,20,ndcg_at_k,66.0,33,0.6,0.230769,0.821568,1.0,0.5,1.0,0.829457,0.000226,0.000248,1.5e-05,0.002489,2.7e-05,0.001695,0.006998
fiqa,q_fiqa_000052,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,129,0.339474,2,19,True,1,19,59.0,33,46.0,30.0,21,12,20,ndcg_at_k,55.0,29,0.368421,0.102564,0.689693,0.899643,0.5,1.0,0.736434,0.000226,0.000248,1.5e-05,0.002489,4.7e-05,0.001695,0.006998
fiqa,q_fiqa_000052,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,129,0.339474,2,19,True,1,19,59.0,33,46.0,30.0,21,12,20,ndcg_at_k,51.0,24,0.715789,0.564103,0.950105,1.0,0.5,1.0,0.930233,0.000226,0.000248,1.5e-05,0.002489,5.5e-05,0.001695,0.006998
fiqa,q_fiqa_000052,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,129,0.339474,2,19,True,1,19,59.0,33,46.0,30.0,21,12,20,ndcg_at_k,51.0,24,0.715789,0.564103,0.950105,1.0,0.5,1.0,0.930233,0.000226,0.000248,1.5e-05,0.002489,4.6e-05,0.001695,0.006998
fiqa,q_fiqa_000052,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,129,0.339474,2,19,True,1,19,59.0,33,46.0,30.0,21,12,20,ndcg_at_k,66.0,33,0.6,0.230769,0.821568,1.0,0.5,1.0,0.829457,0.000226,0.000248,1.5e-05,0.002489,3.1e-05,0.001695,0.006998
fiqa,q_fiqa_000052,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,129,0.339474,2,19,True,1,19,59.0,33,46.0,30.0,21,12,20,ndcg_at_k,55.0,29,0.431579,0.076923,0.689693,0.899643,0.5,1.0,0.736434,0.000226,0.000248,1.5e-05,0.002489,7.8e-05,0.001695,0.006998
fiqa,q_fiqa_000476,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,113,0.297368,4,17,True,1,17,44.0,40,30.0,19.0,22,14,20,ndcg_at_k,30.0,22,0.578947,0.6,1.0,1.0,0.4,1.0,1.0,0.000309,0.000287,1.8e-05,0.003148,3.3e-05,0.001537,0.007169
fiqa,q_fiqa_000476,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,113,0.297368,4,17,True,1,17,44.0,40,30.0,19.0,22,14,20,ndcg_at_k,29.0,21,0.663158,0.527273,0.98865,1.0,0.4,1.0,0.99115,0.000309,0.000287,1.8e-05,0.003148,1.7e-05,0.001537,0.007169
fiqa,q_fiqa_000476,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,113,0.297368,4,17,True,1,17,44.0,40,30.0,19.0,22,14,20,ndcg_at_k,36.0,28,0.526316,0.490909,0.95469,0.880258,0.4,1.0,0.911504,0.000309,0.000287,1.8e-05,0.003148,0.001439,0.001537,0.007169
fiqa,q_fiqa_000476,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,113,0.297368,4,17,True,1,17,44.0,40,30.0,19.0,22,14,20,ndcg_at_k,38.0,35,0.094737,0.490909,0.698019,0.602659,0.4,1.0,0.619469,0.000309,0.000287,1.8e-05,0.003148,6.5e-05,0.001537,0.007169
fiqa,q_fiqa_000476,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,113,0.297368,4,17,True,1,17,44.0,40,30.0,19.0,22,14,20,ndcg_at_k,32.0,24,0.568421,0.6,0.988522,0.886048,0.4,1.0,0.929204,0.000309,0.000287,1.8e-05,0.003148,3.8e-05,0.001537,0.007169
fiqa,q_fiqa_000476,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,113,0.297368,4,17,True,1,17,44.0,40,30.0,19.0,22,14,20,ndcg_at_k,35.0,27,0.536842,0.490909,0.952927,0.857639,0.4,1.0,0.867257,0.000309,0.000287,1.8e-05,0.003148,2.6e-05,0.001537,0.007169
fiqa,q_fiqa_000476,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,113,0.297368,4,17,True,1,17,44.0,40,30.0,19.0,22,14,20,ndcg_at_k,33.0,30,0.105263,0.527273,0.701167,0.624849,0.4,1.0,0.663717,0.000309,0.000287,1.8e-05,0.003148,4e-05,0.001537,0.007169
fiqa,q_fiqa_000476,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,113,0.297368,4,17,True,1,17,44.0,40,30.0,19.0,22,14,20,ndcg_at_k,32.0,24,0.568421,0.6,0.988522,0.886048,0.4,1.0,0.929204,0.000309,0.000287,1.8e-05,0.003148,6.4e-05,0.001537,0.007169
fiqa,q_fiqa_000476,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,113,0.297368,4,17,True,1,17,44.0,40,30.0,19.0,22,14,20,ndcg_at_k,32.0,24,0.568421,0.6,0.988522,0.886048,0.4,1.0,0.929204,0.000309,0.000287,1.8e-05,0.003148,4.2e-05,0.001537,0.007169
fiqa,q_fiqa_000476,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,113,0.297368,4,17,True,1,17,44.0,40,30.0,19.0,22,14,20,ndcg_at_k,35.0,27,0.536842,0.490909,0.952927,0.857639,0.4,1.0,0.867257,0.000309,0.000287,1.8e-05,0.003148,3.2e-05,0.001537,0.007169
fiqa,q_fiqa_000476,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,113,0.297368,4,17,True,1,17,44.0,40,30.0,19.0,22,14,20,ndcg_at_k,36.0,32,0.136842,0.490909,0.70555,0.632955,0.4,1.0,0.663717,0.000309,0.000287,1.8e-05,0.003148,7.4e-05,0.001537,0.007169
fiqa,q_fiqa_000415,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,107,0.281579,7,14,True,1,14,24.0,19,29.0,23.0,16,12,20,ndcg_at_k,29.0,16,0.452632,0.818182,1.0,1.0,0.35,1.0,1.0,0.000196,0.000154,2e-05,0.002432,3.4e-05,0.001508,0.006222
fiqa,q_fiqa_000415,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,107,0.281579,7,14,True,1,14,24.0,19,29.0,23.0,16,12,20,ndcg_at_k,29.0,16,0.442105,0.745455,0.990725,1.0,0.35,1.0,0.981308,0.000196,0.000154,2e-05,0.002432,1.7e-05,0.001508,0.006222
fiqa,q_fiqa_000415,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,107,0.281579,7,14,True,1,14,24.0,19,29.0,23.0,16,12,20,ndcg_at_k,35.0,20,0.357895,0.6,0.97734,0.903834,0.35,1.0,0.925234,0.000196,0.000154,2e-05,0.002432,0.001455,0.001508,0.006222
fiqa,q_fiqa_000415,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,107,0.281579,7,14,True,1,14,24.0,19,29.0,23.0,16,12,20,ndcg_at_k,20.0,15,0.221053,0.309091,0.837098,0.724603,0.35,1.0,0.785047,0.000196,0.000154,2e-05,0.002432,6.9e-05,0.001508,0.006222
fiqa,q_fiqa_000415,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,107,0.281579,7,14,True,1,14,24.0,19,29.0,23.0,16,12,20,ndcg_at_k,30.0,17,0.484211,0.745455,0.994172,0.968254,0.35,1.0,0.971963,0.000196,0.000154,2e-05,0.002432,4.1e-05,0.001508,0.006222
fiqa,q_fiqa_000415,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,107,0.281579,7,14,True,1,14,24.0,19,29.0,23.0,16,12,20,ndcg_at_k,28.0,16,0.484211,0.709091,0.933172,1.0,0.35,1.0,0.962617,0.000196,0.000154,2e-05,0.002432,2.7e-05,0.001508,0.006222
fiqa,q_fiqa_000415,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,107,0.281579,7,14,True,1,14,24.0,19,29.0,23.0,16,12,20,ndcg_at_k,18.0,14,0.136842,0.309091,0.835207,0.716811,0.35,1.0,0.775701,0.000196,0.000154,2e-05,0.002432,4.3e-05,0.001508,0.006222
fiqa,q_fiqa_000415,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,107,0.281579,7,14,True,1,14,24.0,19,29.0,23.0,16,12,20,ndcg_at_k,30.0,17,0.484211,0.745455,0.994172,0.968254,0.35,1.0,0.971963,0.000196,0.000154,2e-05,0.002432,5.1e-05,0.001508,0.006222
fiqa,q_fiqa_000415,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,107,0.281579,7,14,True,1,14,24.0,19,29.0,23.0,16,12,20,ndcg_at_k,30.0,17,0.484211,0.745455,0.994172,0.968254,0.35,1.0,0.971963,0.000196,0.000154,2e-05,0.002432,4.4e-05,0.001508,0.006222
fiqa,q_fiqa_000415,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,107,0.281579,7,14,True,1,14,24.0,19,29.0,23.0,16,12,20,ndcg_at_k,28.0,16,0.484211,0.709091,0.933172,1.0,0.35,1.0,0.962617,0.000196,0.000154,2e-05,0.002432,4.8e-05,0.001508,0.006222
fiqa,q_fiqa_000415,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,107,0.281579,7,14,True,1,14,24.0,19,29.0,23.0,16,12,20,ndcg_at_k,19.0,14,0.136842,0.309091,0.837515,0.730098,0.35,1.0,0.794393,0.000196,0.000154,2e-05,0.002432,8.3e-05,0.001508,0.006222
fiqa,q_fiqa_000138,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,7,14,True,1,14,24.0,18,32.0,19.0,15,8,20,ndcg_at_k,32.0,15,0.347368,0.527273,1.0,1.0,0.25,1.0,1.0,0.000181,0.000115,1.5e-05,0.001354,3e-05,0.001381,0.004975
fiqa,q_fiqa_000138,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,7,14,True,1,14,24.0,18,32.0,19.0,15,8,20,ndcg_at_k,33.0,16,0.326316,0.454545,0.959562,1.0,0.25,1.0,0.963415,0.000181,0.000115,1.5e-05,0.001354,1.7e-05,0.001381,0.004975
fiqa,q_fiqa_000138,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,7,14,True,1,14,24.0,18,32.0,19.0,15,8,20,ndcg_at_k,27.0,13,0.336842,0.418182,0.974998,0.925,0.25,1.0,0.95122,0.000181,0.000115,1.5e-05,0.001354,0.001525,0.001381,0.004975
fiqa,q_fiqa_000138,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,7,14,True,1,14,24.0,18,32.0,19.0,15,8,20,ndcg_at_k,19.0,13,0.168421,0.090909,0.676778,0.664444,0.25,1.0,0.829268,0.000181,0.000115,1.5e-05,0.001354,6e-05,0.001381,0.004975
fiqa,q_fiqa_000138,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,7,14,True,1,14,24.0,18,32.0,19.0,15,8,20,ndcg_at_k,33.0,16,0.410526,0.454545,0.873274,0.942857,0.25,1.0,0.963415,0.000181,0.000115,1.5e-05,0.001354,3.5e-05,0.001381,0.004975
fiqa,q_fiqa_000138,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,7,14,True,1,14,24.0,18,32.0,19.0,15,8,20,ndcg_at_k,36.0,19,0.421053,0.418182,0.808814,0.966667,0.25,1.0,0.95122,0.000181,0.000115,1.5e-05,0.001354,2.6e-05,0.001381,0.004975
fiqa,q_fiqa_000138,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,7,14,True,1,14,24.0,18,32.0,19.0,15,8,20,ndcg_at_k,19.0,13,-0.084211,0.127273,0.676778,0.664444,0.25,1.0,0.829268,0.000181,0.000115,1.5e-05,0.001354,4.6e-05,0.001381,0.004975
fiqa,q_fiqa_000138,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,7,14,True,1,14,24.0,18,32.0,19.0,15,8,20,ndcg_at_k,33.0,16,0.410526,0.454545,0.873274,0.942857,0.25,1.0,0.963415,0.000181,0.000115,1.5e-05,0.001354,4.5e-05,0.001381,0.004975
fiqa,q_fiqa_000138,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,7,14,True,1,14,24.0,18,32.0,19.0,15,8,20,ndcg_at_k,33.0,16,0.410526,0.454545,0.873274,0.942857,0.25,1.0,0.963415,0.000181,0.000115,1.5e-05,0.001354,3.9e-05,0.001381,0.004975
fiqa,q_fiqa_000138,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,7,14,True,1,14,24.0,18,32.0,19.0,15,8,20,ndcg_at_k,36.0,19,0.421053,0.418182,0.808814,0.966667,0.25,1.0,0.95122,0.000181,0.000115,1.5e-05,0.001354,3.1e-05,0.001381,0.004975
fiqa,q_fiqa_000138,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,7,14,True,1,14,24.0,18,32.0,19.0,15,8,20,ndcg_at_k,19.0,13,0.063158,0.090909,0.676778,0.664444,0.25,1.0,0.829268,0.000181,0.000115,1.5e-05,0.001354,7.5e-05,0.001381,0.004975
fiqa,q_fiqa_000313,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,83,0.218421,9,12,True,1,12,20.0,16,15.0,8.0,9,4,20,ndcg_at_k,15.0,9,0.357895,0.745455,1.0,1.0,0.25,1.0,1.0,0.000168,0.000117,1.6e-05,0.001839,3e-05,0.001409,0.005431
fiqa,q_fiqa_000313,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,83,0.218421,9,12,True,1,12,20.0,16,15.0,8.0,9,4,20,ndcg_at_k,14.0,8,0.368421,0.709091,0.961867,1.0,0.25,1.0,0.987952,0.000168,0.000117,1.6e-05,0.001839,1.8e-05,0.001409,0.005431
