dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
bright,leetcode:43,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,36,0.094737,14,7,True,1,7,3.0,3,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.526316,1.0,1.0,1.0,0.1,1.0,1.0,0.000114,9.3e-05,1.2e-05,0.000418,3e-05,0.000734,0.003326
bright,leetcode:43,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,36,0.094737,14,7,True,1,7,3.0,3,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.526316,1.0,1.0,1.0,0.1,1.0,1.0,0.000114,9.3e-05,1.2e-05,0.000418,2.5e-05,0.000734,0.003326
bright,leetcode:43,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,36,0.094737,14,7,True,1,7,3.0,3,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.526316,1.0,1.0,1.0,0.1,1.0,1.0,0.000114,9.3e-05,1.2e-05,0.000418,2.1e-05,0.000734,0.003326
bright,leetcode:43,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,36,0.094737,14,7,True,1,7,3.0,3,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.526316,1.0,1.0,1.0,0.1,1.0,1.0,0.000114,9.3e-05,1.2e-05,0.000418,2.2e-05,0.000734,0.003326
bright,leetcode:43,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,36,0.094737,14,7,True,1,7,3.0,3,5.0,4.0,5,4,20,ndcg_at_k,3.0,3,-0.378947,1.0,0.524981,0.333333,0.1,1.0,0.833333,0.000114,9.3e-05,1.2e-05,0.000418,4.9e-05,0.000734,0.003326
bright,leetcode:71,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,36,0.094737,14,7,True,1,7,3.0,3,5.0,5.0,5,5,20,ndcg_at_k,5.0,5,0.715789,0.238095,1.0,1.0,0.1,1.0,1.0,0.000102,5.8e-05,1.2e-05,0.000645,1.6e-05,0.000775,0.003501
bright,leetcode:71,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,36,0.094737,14,7,True,1,7,3.0,3,5.0,5.0,5,5,20,ndcg_at_k,5.0,5,0.715789,0.238095,1.0,1.0,0.1,1.0,1.0,0.000102,5.8e-05,1.2e-05,0.000645,1.2e-05,0.000775,0.003501
bright,leetcode:71,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,36,0.094737,14,7,True,1,7,3.0,3,5.0,5.0,5,5,20,ndcg_at_k,5.0,5,0.252632,0.238095,1.0,1.0,0.1,1.0,1.0,0.000102,5.8e-05,1.2e-05,0.000645,0.00162,0.000775,0.003501
bright,leetcode:71,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,36,0.094737,14,7,True,1,7,3.0,3,5.0,5.0,5,5,20,ndcg_at_k,3.0,3,0.178947,-0.238095,0.468451,0.267857,0.1,1.0,0.777778,0.000102,5.8e-05,1.2e-05,0.000645,3.9e-05,0.000775,0.003501
bright,leetcode:71,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,36,0.094737,14,7,True,1,7,3.0,3,5.0,5.0,5,5,20,ndcg_at_k,5.0,5,0.694737,0.047619,1.0,1.0,0.1,1.0,1.0,0.000102,5.8e-05,1.2e-05,0.000645,1.8e-05,0.000775,0.003501
bright,leetcode:71,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,36,0.094737,14,7,True,1,7,3.0,3,5.0,5.0,5,5,20,ndcg_at_k,5.0,5,0.694737,0.047619,1.0,1.0,0.1,1.0,1.0,0.000102,5.8e-05,1.2e-05,0.000645,1.8e-05,0.000775,0.003501
bright,leetcode:71,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,36,0.094737,14,7,True,1,7,3.0,3,5.0,5.0,5,5,20,ndcg_at_k,3.0,3,-0.252632,-0.142857,0.468451,0.267857,0.1,1.0,0.777778,0.000102,5.8e-05,1.2e-05,0.000645,3.1e-05,0.000775,0.003501
bright,leetcode:71,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,36,0.094737,14,7,True,1,7,3.0,3,5.0,5.0,5,5,20,ndcg_at_k,5.0,5,0.694737,0.047619,1.0,1.0,0.1,1.0,1.0,0.000102,5.8e-05,1.2e-05,0.000645,3e-05,0.000775,0.003501
bright,leetcode:71,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,36,0.094737,14,7,True,1,7,3.0,3,5.0,5.0,5,5,20,ndcg_at_k,5.0,5,0.684211,0.142857,1.0,1.0,0.1,1.0,1.0,0.000102,5.8e-05,1.2e-05,0.000645,2.5e-05,0.000775,0.003501
bright,leetcode:71,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,36,0.094737,14,7,True,1,7,3.0,3,5.0,5.0,5,5,20,ndcg_at_k,5.0,5,0.684211,0.142857,1.0,1.0,0.1,1.0,1.0,0.000102,5.8e-05,1.2e-05,0.000645,2.1e-05,0.000775,0.003501
bright,leetcode:71,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,36,0.094737,14,7,True,1,7,3.0,3,5.0,5.0,5,5,20,ndcg_at_k,5.0,5,0.684211,0.142857,1.0,1.0,0.1,1.0,1.0,0.000102,5.8e-05,1.2e-05,0.000645,2.1e-05,0.000775,0.003501
bright,leetcode:71,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,36,0.094737,14,7,True,1,7,3.0,3,5.0,5.0,5,5,20,ndcg_at_k,3.0,3,-0.252632,-0.142857,0.468451,0.267857,0.1,1.0,0.777778,0.000102,5.8e-05,1.2e-05,0.000645,5.8e-05,0.000775,0.003501
bright,leetcode:96,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,7,14,True,1,14,10.0,10,13.0,8.0,13,8,20,ndcg_at_k,13.0,13,0.526316,0.5,1.0,1.0,0.15,1.0,1.0,8.5e-05,7.3e-05,1.1e-05,0.001198,1.8e-05,0.000833,0.004197
bright,leetcode:96,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,7,14,True,1,14,10.0,10,13.0,8.0,13,8,20,ndcg_at_k,13.0,13,0.526316,0.5,1.0,1.0,0.15,1.0,1.0,8.5e-05,7.3e-05,1.1e-05,0.001198,1.2e-05,0.000833,0.004197
bright,leetcode:96,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,7,14,True,1,14,10.0,10,13.0,8.0,13,8,20,ndcg_at_k,13.0,13,0.305263,0.388889,1.0,1.0,0.15,1.0,1.0,8.5e-05,7.3e-05,1.1e-05,0.001198,0.001704,0.000833,0.004197
bright,leetcode:96,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,7,14,True,1,14,10.0,10,13.0,8.0,13,8,20,ndcg_at_k,8.0,8,0.084211,0.055556,0.756555,0.515873,0.15,1.0,0.705882,8.5e-05,7.3e-05,1.1e-05,0.001198,4.8e-05,0.000833,0.004197
bright,leetcode:96,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,7,14,True,1,14,10.0,10,13.0,8.0,13,8,20,ndcg_at_k,12.0,12,0.4,0.555556,0.932521,0.833333,0.15,1.0,0.941176,8.5e-05,7.3e-05,1.1e-05,0.001198,2.1e-05,0.000833,0.004197
bright,leetcode:96,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,7,14,True,1,14,10.0,10,13.0,8.0,13,8,20,ndcg_at_k,12.0,12,0.4,0.555556,0.932521,0.833333,0.15,1.0,0.941176,8.5e-05,7.3e-05,1.1e-05,0.001198,1.8e-05,0.000833,0.004197
bright,leetcode:96,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,7,14,True,1,14,10.0,10,13.0,8.0,13,8,20,ndcg_at_k,9.0,9,-0.157895,0.277778,0.770936,0.538095,0.15,1.0,0.72549,8.5e-05,7.3e-05,1.1e-05,0.001198,2.9e-05,0.000833,0.004197
bright,leetcode:96,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,7,14,True,1,14,10.0,10,13.0,8.0,13,8,20,ndcg_at_k,13.0,13,0.431579,0.555556,1.0,1.0,0.15,1.0,1.0,8.5e-05,7.3e-05,1.1e-05,0.001198,3.1e-05,0.000833,0.004197
bright,leetcode:96,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,7,14,True,1,14,10.0,10,13.0,8.0,13,8,20,ndcg_at_k,13.0,13,0.431579,0.555556,1.0,1.0,0.15,1.0,1.0,8.5e-05,7.3e-05,1.1e-05,0.001198,3e-05,0.000833,0.004197
bright,leetcode:96,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,7,14,True,1,14,10.0,10,13.0,8.0,13,8,20,ndcg_at_k,13.0,13,0.431579,0.555556,1.0,1.0,0.15,1.0,1.0,8.5e-05,7.3e-05,1.1e-05,0.001198,2.2e-05,0.000833,0.004197
bright,leetcode:96,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,7,14,True,1,14,10.0,10,13.0,8.0,13,8,20,ndcg_at_k,13.0,13,0.431579,0.555556,1.0,1.0,0.15,1.0,1.0,8.5e-05,7.3e-05,1.1e-05,0.001198,2e-05,0.000833,0.004197
bright,leetcode:96,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,7,14,True,1,14,10.0,10,13.0,8.0,13,8,20,ndcg_at_k,10.0,10,-0.147368,0.388889,0.791502,0.571429,0.15,1.0,0.745098,8.5e-05,7.3e-05,1.1e-05,0.001198,4.4e-05,0.000833,0.004197
bright,theoremqa_questions:TheoremQA_xueguangma/present_value_2.json,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,2,1,0.5,2,1,False,0,0,0,0,0.0,0.0,0,0,2,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,2.5e-05,1.2e-05,8e-06,7.7e-05,4e-06,0.000129,0.000974
bright,theoremqa_questions:TheoremQA_xueguangma/present_value_2.json,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,2,1,0.5,2,1,False,0,0,0,0,0.0,0.0,0,0,2,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,2.5e-05,1.2e-05,8e-06,7.7e-05,4e-06,0.000129,0.000974
bright,theoremqa_questions:TheoremQA_xueguangma/present_value_2.json,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,2,1,0.5,2,1,False,0,0,0,0,0.0,0.0,0,0,2,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,2.5e-05,1.2e-05,8e-06,7.7e-05,0.000599,0.000129,0.000974
bright,theoremqa_questions:TheoremQA_xueguangma/present_value_2.json,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,2,1,0.5,2,1,False,0,0,0,0,0.0,0.0,0,0,2,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,2.5e-05,1.2e-05,8e-06,7.7e-05,1.5e-05,0.000129,0.000974
bright,theoremqa_questions:TheoremQA_xueguangma/present_value_2.json,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,2,1,0.5,2,1,False,0,0,0,0,0.0,0.0,0,0,2,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,2.5e-05,1.2e-05,8e-06,7.7e-05,6e-06,0.000129,0.000974
bright,theoremqa_questions:TheoremQA_xueguangma/present_value_2.json,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,2,1,0.5,2,1,False,0,0,0,0,0.0,0.0,0,0,2,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,2.5e-05,1.2e-05,8e-06,7.7e-05,6e-06,0.000129,0.000974
bright,theoremqa_questions:TheoremQA_xueguangma/present_value_2.json,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,2,1,0.5,2,1,False,0,0,0,0,0.0,0.0,0,0,2,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,2.5e-05,1.2e-05,8e-06,7.7e-05,5e-06,0.000129,0.000974
bright,theoremqa_questions:TheoremQA_xueguangma/present_value_2.json,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,2,1,0.5,2,1,False,0,0,0,0,0.0,0.0,0,0,2,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,2.5e-05,1.2e-05,8e-06,7.7e-05,9e-06,0.000129,0.000974
bright,theoremqa_questions:TheoremQA_xueguangma/present_value_2.json,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,2,1,0.5,2,1,False,0,0,0,0,0.0,0.0,0,0,2,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,2.5e-05,1.2e-05,8e-06,7.7e-05,7e-06,0.000129,0.000974
bright,theoremqa_questions:TheoremQA_xueguangma/present_value_2.json,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,2,1,0.5,2,1,False,0,0,0,0,0.0,0.0,0,0,2,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,2.5e-05,1.2e-05,8e-06,7.7e-05,5.3e-05,0.000129,0.000974
bright,theoremqa_questions:TheoremQA_xueguangma/present_value_2.json,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,2,1,0.5,2,1,False,0,0,0,0,0.0,0.0,0,0,2,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,2.5e-05,1.2e-05,8e-06,7.7e-05,6e-06,0.000129,0.000974
bright,theoremqa_questions:TheoremQA_xueguangma/present_value_2.json,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,2,1,0.5,2,1,False,0,0,0,0,0.0,0.0,0,0,2,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,2.5e-05,1.2e-05,8e-06,7.7e-05,9e-06,0.000129,0.000974
bright,aops:math_test_counting_and_probability_838,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,13,8,True,1,8,5.0,5,5.0,3.0,5,3,20,ndcg_at_k,5.0,5,0.694737,-0.666667,1.0,1.0,0.2,1.0,1.0,0.000782,7.4e-05,1.4e-05,0.000893,2e-05,0.000856,0.004307
bright,aops:math_test_counting_and_probability_838,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,13,8,True,1,8,5.0,5,5.0,3.0,5,3,20,ndcg_at_k,5.0,5,0.694737,-0.666667,1.0,1.0,0.2,1.0,1.0,0.000782,7.4e-05,1.4e-05,0.000893,1.2e-05,0.000856,0.004307
bright,aops:math_test_counting_and_probability_838,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,13,8,True,1,8,5.0,5,5.0,3.0,5,3,20,ndcg_at_k,5.0,5,0.305263,-0.333333,1.0,1.0,0.2,1.0,1.0,0.000782,7.4e-05,1.4e-05,0.000893,0.001377,0.000856,0.004307
bright,aops:math_test_counting_and_probability_838,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,13,8,True,1,8,5.0,5,5.0,3.0,5,3,20,ndcg_at_k,4.0,4,0.294737,-0.666667,0.905218,0.761111,0.2,1.0,0.890625,0.000782,7.4e-05,1.4e-05,0.000893,4.6e-05,0.000856,0.004307
bright,aops:math_test_counting_and_probability_838,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,13,8,True,1,8,5.0,5,5.0,3.0,5,3,20,ndcg_at_k,5.0,5,0.673684,-0.666667,1.0,1.0,0.2,1.0,1.0,0.000782,7.4e-05,1.4e-05,0.000893,2.5e-05,0.000856,0.004307
bright,aops:math_test_counting_and_probability_838,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,13,8,True,1,8,5.0,5,5.0,3.0,5,3,20,ndcg_at_k,5.0,5,0.673684,-0.666667,1.0,1.0,0.2,1.0,1.0,0.000782,7.4e-05,1.4e-05,0.000893,1.8e-05,0.000856,0.004307
bright,aops:math_test_counting_and_probability_838,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,13,8,True,1,8,5.0,5,5.0,3.0,5,3,20,ndcg_at_k,5.0,5,-0.031579,-0.666667,0.922326,0.798611,0.2,1.0,0.90625,0.000782,7.4e-05,1.4e-05,0.000893,3.1e-05,0.000856,0.004307
bright,aops:math_test_counting_and_probability_838,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,13,8,True,1,8,5.0,5,5.0,3.0,5,3,20,ndcg_at_k,5.0,5,0.673684,-0.666667,1.0,1.0,0.2,1.0,1.0,0.000782,7.4e-05,1.4e-05,0.000893,3.5e-05,0.000856,0.004307
bright,aops:math_test_counting_and_probability_838,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,13,8,True,1,8,5.0,5,5.0,3.0,5,3,20,ndcg_at_k,5.0,5,0.673684,-0.666667,1.0,1.0,0.2,1.0,1.0,0.000782,7.4e-05,1.4e-05,0.000893,2.9e-05,0.000856,0.004307
bright,aops:math_test_counting_and_probability_838,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,13,8,True,1,8,5.0,5,5.0,3.0,5,3,20,ndcg_at_k,5.0,5,0.673684,-0.666667,1.0,1.0,0.2,1.0,1.0,0.000782,7.4e-05,1.4e-05,0.000893,2.4e-05,0.000856,0.004307
bright,aops:math_test_counting_and_probability_838,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,13,8,True,1,8,5.0,5,5.0,3.0,5,3,20,ndcg_at_k,5.0,5,0.673684,-0.666667,1.0,1.0,0.2,1.0,1.0,0.000782,7.4e-05,1.4e-05,0.000893,2.1e-05,0.000856,0.004307
bright,aops:math_test_counting_and_probability_838,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,13,8,True,1,8,5.0,5,5.0,3.0,5,3,20,ndcg_at_k,5.0,5,-0.031579,-0.666667,0.922326,0.798611,0.2,1.0,0.90625,0.000782,7.4e-05,1.4e-05,0.000893,5e-05,0.000856,0.004307
bright,aops:math_train_number_theory_7066,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,2.0,6,2,20,ndcg_at_k,6.0,6,0.726316,0.0,1.0,1.0,0.2,1.0,1.0,0.000779,0.000196,1.1e-05,0.000808,1.9e-05,0.000846,0.004616
bright,aops:math_train_number_theory_7066,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,2.0,6,2,20,ndcg_at_k,6.0,6,0.726316,0.0,1.0,1.0,0.2,1.0,1.0,0.000779,0.000196,1.1e-05,0.000808,1.2e-05,0.000846,0.004616
bright,aops:math_train_number_theory_7066,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,2.0,6,2,20,ndcg_at_k,8.0,8,0.326316,-0.333333,0.731568,0.608333,0.2,1.0,0.90625,0.000779,0.000196,1.1e-05,0.000808,0.001667,0.000846,0.004616
bright,aops:math_train_number_theory_7066,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,2.0,6,2,20,ndcg_at_k,4.0,4,0.378947,-0.666667,0.95583,0.8875,0.2,1.0,0.96875,0.000779,0.000196,1.1e-05,0.000808,4.4e-05,0.000846,0.004616
bright,aops:math_train_number_theory_7066,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,2.0,6,2,20,ndcg_at_k,6.0,6,0.715789,-0.333333,1.0,1.0,0.2,1.0,1.0,0.000779,0.000196,1.1e-05,0.000808,2.5e-05,0.000846,0.004616
bright,aops:math_train_number_theory_7066,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,2.0,6,2,20,ndcg_at_k,6.0,6,0.715789,-0.333333,1.0,1.0,0.2,1.0,1.0,0.000779,0.000196,1.1e-05,0.000808,1.8e-05,0.000846,0.004616
bright,aops:math_train_number_theory_7066,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,2.0,6,2,20,ndcg_at_k,4.0,4,0.052632,-0.333333,0.95583,0.8875,0.2,1.0,0.96875,0.000779,0.000196,1.1e-05,0.000808,3.4e-05,0.000846,0.004616
bright,aops:math_train_number_theory_7066,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,2.0,6,2,20,ndcg_at_k,6.0,6,0.715789,-0.333333,1.0,1.0,0.2,1.0,1.0,0.000779,0.000196,1.1e-05,0.000808,3.4e-05,0.000846,0.004616
bright,aops:math_train_number_theory_7066,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,2.0,6,2,20,ndcg_at_k,6.0,6,0.726316,0.0,1.0,1.0,0.2,1.0,1.0,0.000779,0.000196,1.1e-05,0.000808,2.8e-05,0.000846,0.004616
bright,aops:math_train_number_theory_7066,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,2.0,6,2,20,ndcg_at_k,6.0,6,0.726316,0.0,1.0,1.0,0.2,1.0,1.0,0.000779,0.000196,1.1e-05,0.000808,2.4e-05,0.000846,0.004616
bright,aops:math_train_number_theory_7066,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,2.0,6,2,20,ndcg_at_k,6.0,6,0.726316,0.0,1.0,1.0,0.2,1.0,1.0,0.000779,0.000196,1.1e-05,0.000808,2e-05,0.000846,0.004616
bright,aops:math_train_number_theory_7066,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,2.0,6,2,20,ndcg_at_k,4.0,4,0.084211,-0.333333,0.95583,0.8875,0.2,1.0,0.96875,0.000779,0.000196,1.1e-05,0.000808,5.1e-05,0.000846,0.004616
bright,leetcode:118,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,2.0,2.0,2,2,20,ndcg_at_k,2.0,2,0.810526,0.333333,1.0,1.0,0.05,1.0,1.0,7.4e-05,3.6e-05,1.6e-05,0.000309,1.4e-05,0.00068,0.002719
bright,leetcode:118,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,2.0,2.0,2,2,20,ndcg_at_k,2.0,2,0.810526,0.333333,1.0,1.0,0.05,1.0,1.0,7.4e-05,3.6e-05,1.6e-05,0.000309,1.2e-05,0.00068,0.002719
bright,leetcode:118,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,2.0,2.0,2,2,20,ndcg_at_k,2.0,2,-0.052632,0.666667,1.0,1.0,0.05,1.0,1.0,7.4e-05,3.6e-05,1.6e-05,0.000309,0.001287,0.00068,0.002719
bright,leetcode:118,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,2.0,2.0,2,2,20,ndcg_at_k,0.0,0,-0.073684,0.666667,0.5,0.333333,0.05,1.0,0.894737,7.4e-05,3.6e-05,1.6e-05,0.000309,3.6e-05,0.00068,0.002719
bright,leetcode:118,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,2.0,2.0,2,2,20,ndcg_at_k,2.0,2,0.810526,0.333333,1.0,1.0,0.05,1.0,1.0,7.4e-05,3.6e-05,1.6e-05,0.000309,6.3e-05,0.00068,0.002719
bright,leetcode:118,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,2.0,2.0,2,2,20,ndcg_at_k,2.0,2,0.810526,0.333333,1.0,1.0,0.05,1.0,1.0,7.4e-05,3.6e-05,1.6e-05,0.000309,1.8e-05,0.00068,0.002719
bright,leetcode:118,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,2.0,2.0,2,2,20,ndcg_at_k,0.0,0,-0.652632,0.666667,0.5,0.333333,0.05,1.0,0.894737,7.4e-05,3.6e-05,1.6e-05,0.000309,3.4e-05,0.00068,0.002719
