dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
hotpotqa,5ae18d615542997283cd2229,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.022222,1.0,1.0,0.1,1.0,1.0,3.1e-05,2.2e-05,1.2e-05,0.00013,1.2e-05,0.000394,0.001862
hotpotqa,5ae18d615542997283cd2229,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.022222,1.0,1.0,0.1,1.0,1.0,3.1e-05,2.2e-05,1.2e-05,0.00013,1.3e-05,0.000394,0.001862
hotpotqa,5ae18d615542997283cd2229,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,0.377778,1.0,1.0,0.1,1.0,1.0,3.1e-05,2.2e-05,1.2e-05,0.00013,3e-05,0.000394,0.001862
hotpotqa,5ae18d615542997283cd2229,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.022222,1.0,1.0,0.1,1.0,1.0,3.1e-05,2.2e-05,1.2e-05,0.00013,2e-05,0.000394,0.001862
hotpotqa,5ae18d615542997283cd2229,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.022222,1.0,1.0,0.1,1.0,1.0,3.1e-05,2.2e-05,1.2e-05,0.00013,1.6e-05,0.000394,0.001862
hotpotqa,5ae18d615542997283cd2229,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.022222,1.0,1.0,0.1,1.0,1.0,3.1e-05,2.2e-05,1.2e-05,0.00013,1.2e-05,0.000394,0.001862
hotpotqa,5ae18d615542997283cd2229,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.022222,1.0,1.0,0.1,1.0,1.0,3.1e-05,2.2e-05,1.2e-05,0.00013,1.3e-05,0.000394,0.001862
hotpotqa,5ae18d615542997283cd2229,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,0.377778,1.0,1.0,0.1,1.0,1.0,3.1e-05,2.2e-05,1.2e-05,0.00013,2.5e-05,0.000394,0.001862
hotpotqa,5a866b5b554299211dda2b23,score_sum,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.2,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.1e-05,1.1e-05,0.000125,8e-06,0.000365,0.001809
hotpotqa,5a866b5b554299211dda2b23,borda,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.2,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.1e-05,1.1e-05,0.000125,8e-06,0.000365,0.001809
hotpotqa,5a866b5b554299211dda2b23,pagerank,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,0.111111,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.1e-05,1.1e-05,0.000125,0.001098,0.000365,0.001809
hotpotqa,5a866b5b554299211dda2b23,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,0.111111,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.1e-05,1.1e-05,0.000125,2.2e-05,0.000365,0.001809
hotpotqa,5a866b5b554299211dda2b23,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.2,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.1e-05,1.1e-05,0.000125,1e-05,0.000365,0.001809
hotpotqa,5a866b5b554299211dda2b23,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.2,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.1e-05,1.1e-05,0.000125,1.1e-05,0.000365,0.001809
hotpotqa,5a866b5b554299211dda2b23,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,0.2,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.1e-05,1.1e-05,0.000125,1.7e-05,0.000365,0.001809
hotpotqa,5a866b5b554299211dda2b23,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.2,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.1e-05,1.1e-05,0.000125,1.8e-05,0.000365,0.001809
hotpotqa,5a866b5b554299211dda2b23,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.2,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.1e-05,1.1e-05,0.000125,1.4e-05,0.000365,0.001809
hotpotqa,5a866b5b554299211dda2b23,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.2,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.1e-05,1.1e-05,0.000125,1.1e-05,0.000365,0.001809
hotpotqa,5a866b5b554299211dda2b23,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.2,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.1e-05,1.1e-05,0.000125,1.5e-05,0.000365,0.001809
hotpotqa,5a866b5b554299211dda2b23,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,0.2,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.1e-05,1.1e-05,0.000125,2.3e-05,0.000365,0.001809
hotpotqa,5ae504a855429908b63264df,score_sum,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.466667,1.0,1.0,0.2,1.0,1.0,3.4e-05,3.2e-05,1.1e-05,0.000161,9e-06,0.0004,0.001788
hotpotqa,5ae504a855429908b63264df,borda,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.466667,1.0,1.0,0.2,1.0,1.0,3.4e-05,3.2e-05,1.1e-05,0.000161,8e-06,0.0004,0.001788
hotpotqa,5ae504a855429908b63264df,pagerank,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.466667,0.2,1.0,1.0,0.2,1.0,1.0,3.4e-05,3.2e-05,1.1e-05,0.000161,0.000945,0.0004,0.001788
hotpotqa,5ae504a855429908b63264df,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.466667,0.2,1.0,1.0,0.2,1.0,1.0,3.4e-05,3.2e-05,1.1e-05,0.000161,2.5e-05,0.0004,0.001788
hotpotqa,5ae504a855429908b63264df,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.466667,1.0,1.0,0.2,1.0,1.0,3.4e-05,3.2e-05,1.1e-05,0.000161,1.3e-05,0.0004,0.001788
hotpotqa,5ae504a855429908b63264df,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.466667,1.0,1.0,0.2,1.0,1.0,3.4e-05,3.2e-05,1.1e-05,0.000161,1.2e-05,0.0004,0.001788
hotpotqa,5ae504a855429908b63264df,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,0.244444,1.0,1.0,0.2,1.0,1.0,3.4e-05,3.2e-05,1.1e-05,0.000161,1.6e-05,0.0004,0.001788
hotpotqa,5ae504a855429908b63264df,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.466667,1.0,1.0,0.2,1.0,1.0,3.4e-05,3.2e-05,1.1e-05,0.000161,5.7e-05,0.0004,0.001788
hotpotqa,5ae504a855429908b63264df,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.466667,1.0,1.0,0.2,1.0,1.0,3.4e-05,3.2e-05,1.1e-05,0.000161,1.6e-05,0.0004,0.001788
hotpotqa,5ae504a855429908b63264df,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.466667,1.0,1.0,0.2,1.0,1.0,3.4e-05,3.2e-05,1.1e-05,0.000161,1.2e-05,0.0004,0.001788
hotpotqa,5ae504a855429908b63264df,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.466667,1.0,1.0,0.2,1.0,1.0,3.4e-05,3.2e-05,1.1e-05,0.000161,1.2e-05,0.0004,0.001788
hotpotqa,5ae504a855429908b63264df,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,0.244444,1.0,1.0,0.2,1.0,1.0,3.4e-05,3.2e-05,1.1e-05,0.000161,2.5e-05,0.0004,0.001788
hotpotqa,5a7a1b845542990783324e5f,score_sum,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.155556,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.1e-05,1.2e-05,0.000137,9e-06,0.000405,0.001871
hotpotqa,5a7a1b845542990783324e5f,borda,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.155556,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.1e-05,1.2e-05,0.000137,9e-06,0.000405,0.001871
hotpotqa,5a7a1b845542990783324e5f,pagerank,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.155556,0.111111,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.1e-05,1.2e-05,0.000137,0.001096,0.000405,0.001871
hotpotqa,5a7a1b845542990783324e5f,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.155556,0.111111,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.1e-05,1.2e-05,0.000137,2.4e-05,0.000405,0.001871
hotpotqa,5a7a1b845542990783324e5f,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.155556,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.1e-05,1.2e-05,0.000137,1e-05,0.000405,0.001871
hotpotqa,5a7a1b845542990783324e5f,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.155556,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.1e-05,1.2e-05,0.000137,1.3e-05,0.000405,0.001871
hotpotqa,5a7a1b845542990783324e5f,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,0.244444,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.1e-05,1.2e-05,0.000137,1.7e-05,0.000405,0.001871
hotpotqa,5a7a1b845542990783324e5f,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.155556,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.1e-05,1.2e-05,0.000137,1.8e-05,0.000405,0.001871
hotpotqa,5a7a1b845542990783324e5f,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.155556,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.1e-05,1.2e-05,0.000137,1.5e-05,0.000405,0.001871
hotpotqa,5a7a1b845542990783324e5f,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.155556,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.1e-05,1.2e-05,0.000137,1.1e-05,0.000405,0.001871
hotpotqa,5a7a1b845542990783324e5f,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.155556,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.1e-05,1.2e-05,0.000137,1.2e-05,0.000405,0.001871
hotpotqa,5a7a1b845542990783324e5f,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,0.244444,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.1e-05,1.2e-05,0.000137,3e-05,0.000405,0.001871
hotpotqa,5a7283355542991f9a20c4b1,score_sum,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.244444,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000126,8e-06,0.0004,0.001906
hotpotqa,5a7283355542991f9a20c4b1,borda,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.244444,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000126,8e-06,0.0004,0.001906
hotpotqa,5a7283355542991f9a20c4b1,pagerank,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.066667,-0.066667,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000126,0.001158,0.0004,0.001906
hotpotqa,5a7283355542991f9a20c4b1,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.066667,-0.066667,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000126,2.5e-05,0.0004,0.001906
hotpotqa,5a7283355542991f9a20c4b1,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.244444,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000126,1.2e-05,0.0004,0.001906
hotpotqa,5a7283355542991f9a20c4b1,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.244444,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000126,1.2e-05,0.0004,0.001906
hotpotqa,5a7283355542991f9a20c4b1,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,0.155556,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000126,1.7e-05,0.0004,0.001906
hotpotqa,5a7283355542991f9a20c4b1,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.244444,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000126,1.7e-05,0.0004,0.001906
hotpotqa,5a7283355542991f9a20c4b1,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.244444,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000126,1.4e-05,0.0004,0.001906
hotpotqa,5a7283355542991f9a20c4b1,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.244444,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000126,1.1e-05,0.0004,0.001906
hotpotqa,5a7283355542991f9a20c4b1,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.244444,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000126,1.3e-05,0.0004,0.001906
hotpotqa,5a7283355542991f9a20c4b1,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,0.155556,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000126,2.3e-05,0.0004,0.001906
hotpotqa,5a8f2ba155429918e830d1b9,score_sum,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.2,1.0,1.0,3.9e-05,3.4e-05,1.2e-05,0.000172,9e-06,0.000437,0.001815
hotpotqa,5a8f2ba155429918e830d1b9,borda,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.2,1.0,1.0,3.9e-05,3.4e-05,1.2e-05,0.000172,8e-06,0.000437,0.001815
hotpotqa,5a8f2ba155429918e830d1b9,pagerank,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.2,0.244444,1.0,1.0,0.2,1.0,1.0,3.9e-05,3.4e-05,1.2e-05,0.000172,0.00091,0.000437,0.001815
hotpotqa,5a8f2ba155429918e830d1b9,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.2,0.244444,1.0,1.0,0.2,1.0,1.0,3.9e-05,3.4e-05,1.2e-05,0.000172,2.6e-05,0.000437,0.001815
hotpotqa,5a8f2ba155429918e830d1b9,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.2,1.0,1.0,3.9e-05,3.4e-05,1.2e-05,0.000172,5.1e-05,0.000437,0.001815
hotpotqa,5a8f2ba155429918e830d1b9,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.2,1.0,1.0,3.9e-05,3.4e-05,1.2e-05,0.000172,1.2e-05,0.000437,0.001815
hotpotqa,5a8f2ba155429918e830d1b9,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,0.2,1.0,1.0,0.2,1.0,1.0,3.9e-05,3.4e-05,1.2e-05,0.000172,1.7e-05,0.000437,0.001815
hotpotqa,5a8f2ba155429918e830d1b9,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.2,1.0,1.0,3.9e-05,3.4e-05,1.2e-05,0.000172,2.2e-05,0.000437,0.001815
hotpotqa,5a8f2ba155429918e830d1b9,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.2,1.0,1.0,3.9e-05,3.4e-05,1.2e-05,0.000172,1.7e-05,0.000437,0.001815
hotpotqa,5a8f2ba155429918e830d1b9,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.2,1.0,1.0,3.9e-05,3.4e-05,1.2e-05,0.000172,1.2e-05,0.000437,0.001815
hotpotqa,5a8f2ba155429918e830d1b9,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.2,1.0,1.0,3.9e-05,3.4e-05,1.2e-05,0.000172,1.2e-05,0.000437,0.001815
hotpotqa,5a8f2ba155429918e830d1b9,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,0.2,1.0,1.0,0.2,1.0,1.0,3.9e-05,3.4e-05,1.2e-05,0.000172,2.5e-05,0.000437,0.001815
hotpotqa,5ab925fd554299131ca42281,score_sum,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.111111,1.0,1.0,0.1,1.0,1.0,3.1e-05,2e-05,1.1e-05,0.000127,9e-06,0.000351,0.001817
hotpotqa,5ab925fd554299131ca42281,borda,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.111111,1.0,1.0,0.1,1.0,1.0,3.1e-05,2e-05,1.1e-05,0.000127,8e-06,0.000351,0.001817
hotpotqa,5ab925fd554299131ca42281,pagerank,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.111111,-0.022222,1.0,1.0,0.1,1.0,1.0,3.1e-05,2e-05,1.1e-05,0.000127,0.001119,0.000351,0.001817
hotpotqa,5ab925fd554299131ca42281,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.111111,-0.022222,1.0,1.0,0.1,1.0,1.0,3.1e-05,2e-05,1.1e-05,0.000127,2.3e-05,0.000351,0.001817
hotpotqa,5ab925fd554299131ca42281,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.111111,1.0,1.0,0.1,1.0,1.0,3.1e-05,2e-05,1.1e-05,0.000127,1e-05,0.000351,0.001817
hotpotqa,5ab925fd554299131ca42281,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.111111,1.0,1.0,0.1,1.0,1.0,3.1e-05,2e-05,1.1e-05,0.000127,1.2e-05,0.000351,0.001817
hotpotqa,5ab925fd554299131ca42281,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,0.511111,1.0,1.0,0.1,1.0,1.0,3.1e-05,2e-05,1.1e-05,0.000127,1.6e-05,0.000351,0.001817
hotpotqa,5ab925fd554299131ca42281,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.111111,1.0,1.0,0.1,1.0,1.0,3.1e-05,2e-05,1.1e-05,0.000127,1.7e-05,0.000351,0.001817
hotpotqa,5ab925fd554299131ca42281,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.111111,1.0,1.0,0.1,1.0,1.0,3.1e-05,2e-05,1.1e-05,0.000127,1.4e-05,0.000351,0.001817
