dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
scidocs,8d37da5a9f05ee71d06cc6afcc1b14f8ff83147f,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.580952,1.0,1.0,0.25,1.0,1.0,8.9e-05,0.000355,1.9e-05,0.000425,2.6e-05,0.000929,0.003097
scidocs,8d37da5a9f05ee71d06cc6afcc1b14f8ff83147f,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.580952,1.0,1.0,0.25,1.0,1.0,8.9e-05,0.000355,1.9e-05,0.000425,1.9e-05,0.000929,0.003097
scidocs,8d37da5a9f05ee71d06cc6afcc1b14f8ff83147f,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.371429,1.0,1.0,0.25,1.0,1.0,8.9e-05,0.000355,1.9e-05,0.000425,3.5e-05,0.000929,0.003097
scidocs,8d37da5a9f05ee71d06cc6afcc1b14f8ff83147f,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.580952,1.0,1.0,0.25,1.0,1.0,8.9e-05,0.000355,1.9e-05,0.000425,3.7e-05,0.000929,0.003097
scidocs,8d37da5a9f05ee71d06cc6afcc1b14f8ff83147f,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.580952,1.0,1.0,0.25,1.0,1.0,8.9e-05,0.000355,1.9e-05,0.000425,3.1e-05,0.000929,0.003097
scidocs,8d37da5a9f05ee71d06cc6afcc1b14f8ff83147f,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.580952,1.0,1.0,0.25,1.0,1.0,8.9e-05,0.000355,1.9e-05,0.000425,2.5e-05,0.000929,0.003097
scidocs,8d37da5a9f05ee71d06cc6afcc1b14f8ff83147f,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.580952,1.0,1.0,0.25,1.0,1.0,8.9e-05,0.000355,1.9e-05,0.000425,2.1e-05,0.000929,0.003097
scidocs,8d37da5a9f05ee71d06cc6afcc1b14f8ff83147f,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.371429,1.0,1.0,0.25,1.0,1.0,8.9e-05,0.000355,1.9e-05,0.000425,5.5e-05,0.000929,0.003097
scidocs,6cdbbced12bff53bcbdde3cdb6d20b4bd02a9d6c,score_sum,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.390476,1.0,1.0,0.25,1.0,1.0,8.7e-05,7.9e-05,1.9e-05,0.000463,1.9e-05,0.000933,0.002836
scidocs,6cdbbced12bff53bcbdde3cdb6d20b4bd02a9d6c,borda,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.390476,1.0,1.0,0.25,1.0,1.0,8.7e-05,7.9e-05,1.9e-05,0.000463,1.2e-05,0.000933,0.002836
scidocs,6cdbbced12bff53bcbdde3cdb6d20b4bd02a9d6c,pagerank,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.273684,0.485714,1.0,1.0,0.25,1.0,1.0,8.7e-05,7.9e-05,1.9e-05,0.000463,0.00094,0.000933,0.002836
scidocs,6cdbbced12bff53bcbdde3cdb6d20b4bd02a9d6c,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.273684,0.485714,1.0,1.0,0.25,1.0,1.0,8.7e-05,7.9e-05,1.9e-05,0.000463,3.9e-05,0.000933,0.002836
scidocs,6cdbbced12bff53bcbdde3cdb6d20b4bd02a9d6c,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.390476,1.0,1.0,0.25,1.0,1.0,8.7e-05,7.9e-05,1.9e-05,0.000463,2.5e-05,0.000933,0.002836
scidocs,6cdbbced12bff53bcbdde3cdb6d20b4bd02a9d6c,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.390476,1.0,1.0,0.25,1.0,1.0,8.7e-05,7.9e-05,1.9e-05,0.000463,1.8e-05,0.000933,0.002836
scidocs,6cdbbced12bff53bcbdde3cdb6d20b4bd02a9d6c,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.561905,1.0,1.0,0.25,1.0,1.0,8.7e-05,7.9e-05,1.9e-05,0.000463,3.4e-05,0.000933,0.002836
scidocs,6cdbbced12bff53bcbdde3cdb6d20b4bd02a9d6c,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.390476,1.0,1.0,0.25,1.0,1.0,8.7e-05,7.9e-05,1.9e-05,0.000463,3.6e-05,0.000933,0.002836
scidocs,6cdbbced12bff53bcbdde3cdb6d20b4bd02a9d6c,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.390476,1.0,1.0,0.25,1.0,1.0,8.7e-05,7.9e-05,1.9e-05,0.000463,3.1e-05,0.000933,0.002836
scidocs,6cdbbced12bff53bcbdde3cdb6d20b4bd02a9d6c,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.390476,1.0,1.0,0.25,1.0,1.0,8.7e-05,7.9e-05,1.9e-05,0.000463,2.6e-05,0.000933,0.002836
scidocs,6cdbbced12bff53bcbdde3cdb6d20b4bd02a9d6c,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.390476,1.0,1.0,0.25,1.0,1.0,8.7e-05,7.9e-05,1.9e-05,0.000463,2.1e-05,0.000933,0.002836
scidocs,6cdbbced12bff53bcbdde3cdb6d20b4bd02a9d6c,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.561905,1.0,1.0,0.25,1.0,1.0,8.7e-05,7.9e-05,1.9e-05,0.000463,5.4e-05,0.000933,0.002836
scidocs,8bb3a478db8951f42198a885d7245d58036ba55c,score_sum,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.619048,1.0,1.0,0.25,1.0,1.0,8.4e-05,7.9e-05,1.9e-05,0.000409,2e-05,0.001055,0.004223
scidocs,8bb3a478db8951f42198a885d7245d58036ba55c,borda,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.619048,1.0,1.0,0.25,1.0,1.0,8.4e-05,7.9e-05,1.9e-05,0.000409,1.2e-05,0.001055,0.004223
scidocs,8bb3a478db8951f42198a885d7245d58036ba55c,pagerank,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.368421,0.485714,1.0,1.0,0.25,1.0,1.0,8.4e-05,7.9e-05,1.9e-05,0.000409,0.002226,0.001055,0.004223
scidocs,8bb3a478db8951f42198a885d7245d58036ba55c,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.368421,0.485714,1.0,1.0,0.25,1.0,1.0,8.4e-05,7.9e-05,1.9e-05,0.000409,4.6e-05,0.001055,0.004223
scidocs,8bb3a478db8951f42198a885d7245d58036ba55c,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.619048,1.0,1.0,0.25,1.0,1.0,8.4e-05,7.9e-05,1.9e-05,0.000409,3.8e-05,0.001055,0.004223
scidocs,8bb3a478db8951f42198a885d7245d58036ba55c,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.619048,1.0,1.0,0.25,1.0,1.0,8.4e-05,7.9e-05,1.9e-05,0.000409,2e-05,0.001055,0.004223
scidocs,8bb3a478db8951f42198a885d7245d58036ba55c,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.333333,1.0,1.0,0.25,1.0,1.0,8.4e-05,7.9e-05,1.9e-05,0.000409,3.7e-05,0.001055,0.004223
scidocs,8bb3a478db8951f42198a885d7245d58036ba55c,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.619048,1.0,1.0,0.25,1.0,1.0,8.4e-05,7.9e-05,1.9e-05,0.000409,4.1e-05,0.001055,0.004223
scidocs,8bb3a478db8951f42198a885d7245d58036ba55c,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.619048,1.0,1.0,0.25,1.0,1.0,8.4e-05,7.9e-05,1.9e-05,0.000409,3.3e-05,0.001055,0.004223
scidocs,8bb3a478db8951f42198a885d7245d58036ba55c,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.619048,1.0,1.0,0.25,1.0,1.0,8.4e-05,7.9e-05,1.9e-05,0.000409,2.7e-05,0.001055,0.004223
scidocs,8bb3a478db8951f42198a885d7245d58036ba55c,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.619048,1.0,1.0,0.25,1.0,1.0,8.4e-05,7.9e-05,1.9e-05,0.000409,2.1e-05,0.001055,0.004223
scidocs,8bb3a478db8951f42198a885d7245d58036ba55c,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.333333,1.0,1.0,0.25,1.0,1.0,8.4e-05,7.9e-05,1.9e-05,0.000409,5.6e-05,0.001055,0.004223
scidocs,7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40,score_sum,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.485714,1.0,1.0,0.25,1.0,1.0,8.8e-05,8.6e-05,2e-05,0.000435,2.1e-05,0.000967,0.002865
scidocs,7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40,borda,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.485714,1.0,1.0,0.25,1.0,1.0,8.8e-05,8.6e-05,2e-05,0.000435,1.2e-05,0.000967,0.002865
scidocs,7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40,pagerank,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.494737,0.485714,1.0,1.0,0.25,1.0,1.0,8.8e-05,8.6e-05,2e-05,0.000435,0.000951,0.000967,0.002865
scidocs,7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.494737,0.485714,1.0,1.0,0.25,1.0,1.0,8.8e-05,8.6e-05,2e-05,0.000435,3.8e-05,0.000967,0.002865
scidocs,7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.485714,1.0,1.0,0.25,1.0,1.0,8.8e-05,8.6e-05,2e-05,0.000435,2.4e-05,0.000967,0.002865
scidocs,7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.485714,1.0,1.0,0.25,1.0,1.0,8.8e-05,8.6e-05,2e-05,0.000435,1.8e-05,0.000967,0.002865
scidocs,7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.466667,1.0,1.0,0.25,1.0,1.0,8.8e-05,8.6e-05,2e-05,0.000435,3.4e-05,0.000967,0.002865
scidocs,7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.485714,1.0,1.0,0.25,1.0,1.0,8.8e-05,8.6e-05,2e-05,0.000435,3.5e-05,0.000967,0.002865
scidocs,7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.485714,1.0,1.0,0.25,1.0,1.0,8.8e-05,8.6e-05,2e-05,0.000435,3e-05,0.000967,0.002865
scidocs,7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.485714,1.0,1.0,0.25,1.0,1.0,8.8e-05,8.6e-05,2e-05,0.000435,2.8e-05,0.000967,0.002865
scidocs,7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.485714,1.0,1.0,0.25,1.0,1.0,8.8e-05,8.6e-05,2e-05,0.000435,2.1e-05,0.000967,0.002865
scidocs,7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.466667,1.0,1.0,0.25,1.0,1.0,8.8e-05,8.6e-05,2e-05,0.000435,5.7e-05,0.000967,0.002865
scidocs,5137d6a245dffe321df34999fa77e190c19b4c37,score_sum,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.371429,1.0,1.0,0.25,1.0,1.0,8.3e-05,0.000115,1.9e-05,0.000432,1.9e-05,0.000958,0.002864
scidocs,5137d6a245dffe321df34999fa77e190c19b4c37,borda,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.371429,1.0,1.0,0.25,1.0,1.0,8.3e-05,0.000115,1.9e-05,0.000432,1.2e-05,0.000958,0.002864
scidocs,5137d6a245dffe321df34999fa77e190c19b4c37,pagerank,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.494737,0.485714,1.0,1.0,0.25,1.0,1.0,8.3e-05,0.000115,1.9e-05,0.000432,0.000943,0.000958,0.002864
scidocs,5137d6a245dffe321df34999fa77e190c19b4c37,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.494737,0.485714,1.0,1.0,0.25,1.0,1.0,8.3e-05,0.000115,1.9e-05,0.000432,3.8e-05,0.000958,0.002864
scidocs,5137d6a245dffe321df34999fa77e190c19b4c37,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.371429,1.0,1.0,0.25,1.0,1.0,8.3e-05,0.000115,1.9e-05,0.000432,2.3e-05,0.000958,0.002864
scidocs,5137d6a245dffe321df34999fa77e190c19b4c37,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.371429,1.0,1.0,0.25,1.0,1.0,8.3e-05,0.000115,1.9e-05,0.000432,1.8e-05,0.000958,0.002864
scidocs,5137d6a245dffe321df34999fa77e190c19b4c37,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.580952,1.0,1.0,0.25,1.0,1.0,8.3e-05,0.000115,1.9e-05,0.000432,3.5e-05,0.000958,0.002864
scidocs,5137d6a245dffe321df34999fa77e190c19b4c37,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.371429,1.0,1.0,0.25,1.0,1.0,8.3e-05,0.000115,1.9e-05,0.000432,3.6e-05,0.000958,0.002864
scidocs,5137d6a245dffe321df34999fa77e190c19b4c37,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.371429,1.0,1.0,0.25,1.0,1.0,8.3e-05,0.000115,1.9e-05,0.000432,3e-05,0.000958,0.002864
scidocs,5137d6a245dffe321df34999fa77e190c19b4c37,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.371429,1.0,1.0,0.25,1.0,1.0,8.3e-05,0.000115,1.9e-05,0.000432,2.6e-05,0.000958,0.002864
scidocs,5137d6a245dffe321df34999fa77e190c19b4c37,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.371429,1.0,1.0,0.25,1.0,1.0,8.3e-05,0.000115,1.9e-05,0.000432,2.2e-05,0.000958,0.002864
scidocs,5137d6a245dffe321df34999fa77e190c19b4c37,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.580952,1.0,1.0,0.25,1.0,1.0,8.3e-05,0.000115,1.9e-05,0.000432,5.5e-05,0.000958,0.002864
scidocs,b8397b4418bb1d576210d9a39d44725d6ffb2a44,score_sum,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.580952,1.0,1.0,0.25,1.0,1.0,8.5e-05,7.5e-05,1.8e-05,0.000467,1.9e-05,0.000914,0.002799
scidocs,b8397b4418bb1d576210d9a39d44725d6ffb2a44,borda,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.580952,1.0,1.0,0.25,1.0,1.0,8.5e-05,7.5e-05,1.8e-05,0.000467,1.2e-05,0.000914,0.002799
scidocs,b8397b4418bb1d576210d9a39d44725d6ffb2a44,pagerank,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.294737,0.485714,1.0,1.0,0.25,1.0,1.0,8.5e-05,7.5e-05,1.8e-05,0.000467,0.000929,0.000914,0.002799
scidocs,b8397b4418bb1d576210d9a39d44725d6ffb2a44,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.294737,0.485714,1.0,1.0,0.25,1.0,1.0,8.5e-05,7.5e-05,1.8e-05,0.000467,3.7e-05,0.000914,0.002799
scidocs,b8397b4418bb1d576210d9a39d44725d6ffb2a44,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.580952,1.0,1.0,0.25,1.0,1.0,8.5e-05,7.5e-05,1.8e-05,0.000467,2.5e-05,0.000914,0.002799
scidocs,b8397b4418bb1d576210d9a39d44725d6ffb2a44,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.580952,1.0,1.0,0.25,1.0,1.0,8.5e-05,7.5e-05,1.8e-05,0.000467,1.8e-05,0.000914,0.002799
scidocs,b8397b4418bb1d576210d9a39d44725d6ffb2a44,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.371429,1.0,1.0,0.25,1.0,1.0,8.5e-05,7.5e-05,1.8e-05,0.000467,3.4e-05,0.000914,0.002799
scidocs,b8397b4418bb1d576210d9a39d44725d6ffb2a44,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.580952,1.0,1.0,0.25,1.0,1.0,8.5e-05,7.5e-05,1.8e-05,0.000467,3.5e-05,0.000914,0.002799
scidocs,b8397b4418bb1d576210d9a39d44725d6ffb2a44,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.580952,1.0,1.0,0.25,1.0,1.0,8.5e-05,7.5e-05,1.8e-05,0.000467,3e-05,0.000914,0.002799
scidocs,b8397b4418bb1d576210d9a39d44725d6ffb2a44,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.580952,1.0,1.0,0.25,1.0,1.0,8.5e-05,7.5e-05,1.8e-05,0.000467,2.6e-05,0.000914,0.002799
scidocs,b8397b4418bb1d576210d9a39d44725d6ffb2a44,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.580952,1.0,1.0,0.25,1.0,1.0,8.5e-05,7.5e-05,1.8e-05,0.000467,2.1e-05,0.000914,0.002799
scidocs,b8397b4418bb1d576210d9a39d44725d6ffb2a44,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.371429,1.0,1.0,0.25,1.0,1.0,8.5e-05,7.5e-05,1.8e-05,0.000467,5.4e-05,0.000914,0.002799
scidocs,9003fb79e7848ced3be975c3d87a9348a4b8d377,score_sum,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.238095,1.0,1.0,0.2,1.0,1.0,7.4e-05,6.8e-05,1.9e-05,0.000378,1.8e-05,0.000948,0.002839
scidocs,9003fb79e7848ced3be975c3d87a9348a4b8d377,borda,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.238095,1.0,1.0,0.2,1.0,1.0,7.4e-05,6.8e-05,1.9e-05,0.000378,1.2e-05,0.000948,0.002839
scidocs,9003fb79e7848ced3be975c3d87a9348a4b8d377,pagerank,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.2,0.504762,1.0,1.0,0.2,1.0,1.0,7.4e-05,6.8e-05,1.9e-05,0.000378,0.001038,0.000948,0.002839
scidocs,9003fb79e7848ced3be975c3d87a9348a4b8d377,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.2,0.504762,1.0,1.0,0.2,1.0,1.0,7.4e-05,6.8e-05,1.9e-05,0.000378,3.9e-05,0.000948,0.002839
