dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
hotpotqa,q_hop_000249,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.2e-05,1.7e-05,0.000263,1.7e-05,0.000666,0.002735
hotpotqa,q_hop_000249,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.2e-05,1.7e-05,0.000263,2.4e-05,0.000666,0.002735
hotpotqa,q_hop_000249,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.2e-05,1.7e-05,0.000263,2.9e-05,0.000666,0.002735
hotpotqa,q_hop_000249,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.2e-05,1.7e-05,0.000263,2.4e-05,0.000666,0.002735
hotpotqa,q_hop_000249,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.2e-05,1.7e-05,0.000263,2e-05,0.000666,0.002735
hotpotqa,q_hop_000249,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.2e-05,1.7e-05,0.000263,1.8e-05,0.000666,0.002735
hotpotqa,q_hop_000249,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.2e-05,1.7e-05,0.000263,3.7e-05,0.000666,0.002735
hotpotqa,q_hop_000228,score_sum,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.2e-05,1.8e-05,0.000276,1.5e-05,0.000699,0.002705
hotpotqa,q_hop_000228,borda,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.2e-05,1.8e-05,0.000276,1.1e-05,0.000699,0.002705
hotpotqa,q_hop_000228,pagerank,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.2e-05,1.8e-05,0.000276,0.001367,0.000699,0.002705
hotpotqa,q_hop_000228,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.2e-05,1.8e-05,0.000276,3.6e-05,0.000699,0.002705
hotpotqa,q_hop_000228,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.2e-05,1.8e-05,0.000276,1.8e-05,0.000699,0.002705
hotpotqa,q_hop_000228,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.2e-05,1.8e-05,0.000276,1.7e-05,0.000699,0.002705
hotpotqa,q_hop_000228,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.2e-05,1.8e-05,0.000276,2.4e-05,0.000699,0.002705
hotpotqa,q_hop_000228,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.2e-05,1.8e-05,0.000276,2.8e-05,0.000699,0.002705
hotpotqa,q_hop_000228,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.2e-05,1.8e-05,0.000276,2.3e-05,0.000699,0.002705
hotpotqa,q_hop_000228,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.2e-05,1.8e-05,0.000276,2e-05,0.000699,0.002705
hotpotqa,q_hop_000228,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.2e-05,1.8e-05,0.000276,2e-05,0.000699,0.002705
hotpotqa,q_hop_000228,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.2e-05,1.8e-05,0.000276,3.8e-05,0.000699,0.002705
hotpotqa,q_hop_000245,score_sum,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.9e-05,3.7e-05,1.7e-05,0.000242,1.5e-05,0.000712,0.003008
hotpotqa,q_hop_000245,borda,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.9e-05,3.7e-05,1.7e-05,0.000242,1.2e-05,0.000712,0.003008
hotpotqa,q_hop_000245,pagerank,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.111111,0.111111,1.0,1.0,0.2,1.0,1.0,4.9e-05,3.7e-05,1.7e-05,0.000242,0.00169,0.000712,0.003008
hotpotqa,q_hop_000245,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.111111,0.111111,1.0,1.0,0.2,1.0,1.0,4.9e-05,3.7e-05,1.7e-05,0.000242,3.7e-05,0.000712,0.003008
hotpotqa,q_hop_000245,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.9e-05,3.7e-05,1.7e-05,0.000242,3.4e-05,0.000712,0.003008
hotpotqa,q_hop_000245,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.9e-05,3.7e-05,1.7e-05,0.000242,1.7e-05,0.000712,0.003008
hotpotqa,q_hop_000245,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,4.9e-05,3.7e-05,1.7e-05,0.000242,2.5e-05,0.000712,0.003008
hotpotqa,q_hop_000245,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.9e-05,3.7e-05,1.7e-05,0.000242,2.7e-05,0.000712,0.003008
hotpotqa,q_hop_000245,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.9e-05,3.7e-05,1.7e-05,0.000242,2.2e-05,0.000712,0.003008
hotpotqa,q_hop_000245,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.9e-05,3.7e-05,1.7e-05,0.000242,1.8e-05,0.000712,0.003008
hotpotqa,q_hop_000245,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.9e-05,3.7e-05,1.7e-05,0.000242,1.8e-05,0.000712,0.003008
hotpotqa,q_hop_000245,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,4.9e-05,3.7e-05,1.7e-05,0.000242,3.6e-05,0.000712,0.003008
hotpotqa,q_hop_000211,score_sum,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,4.8e-05,1.7e-05,0.000227,1.3e-05,0.000654,0.002937
hotpotqa,q_hop_000211,borda,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,4.8e-05,1.7e-05,0.000227,1.1e-05,0.000654,0.002937
hotpotqa,q_hop_000211,pagerank,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.2,1.0,1.0,4.8e-05,4.8e-05,1.7e-05,0.000227,0.001704,0.000654,0.002937
hotpotqa,q_hop_000211,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.2,1.0,1.0,4.8e-05,4.8e-05,1.7e-05,0.000227,3.6e-05,0.000654,0.002937
hotpotqa,q_hop_000211,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,4.8e-05,1.7e-05,0.000227,1.7e-05,0.000654,0.002937
hotpotqa,q_hop_000211,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,4.8e-05,1.7e-05,0.000227,1.6e-05,0.000654,0.002937
hotpotqa,q_hop_000211,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,4.8e-05,4.8e-05,1.7e-05,0.000227,2.4e-05,0.000654,0.002937
hotpotqa,q_hop_000211,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,4.8e-05,1.7e-05,0.000227,2.7e-05,0.000654,0.002937
hotpotqa,q_hop_000211,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,4.8e-05,1.7e-05,0.000227,2.2e-05,0.000654,0.002937
hotpotqa,q_hop_000211,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,4.8e-05,1.7e-05,0.000227,1.9e-05,0.000654,0.002937
hotpotqa,q_hop_000211,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,4.8e-05,1.7e-05,0.000227,1.8e-05,0.000654,0.002937
hotpotqa,q_hop_000211,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,4.8e-05,4.8e-05,1.7e-05,0.000227,3.6e-05,0.000654,0.002937
hotpotqa,q_hop_000129,score_sum,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.9e-05,4.5e-05,3.4e-05,0.000266,1.6e-05,0.000696,0.002713
hotpotqa,q_hop_000129,borda,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.9e-05,4.5e-05,3.4e-05,0.000266,1.1e-05,0.000696,0.002713
hotpotqa,q_hop_000129,pagerank,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.288889,0.288889,1.0,1.0,0.3,1.0,1.0,5.9e-05,4.5e-05,3.4e-05,0.000266,0.001357,0.000696,0.002713
hotpotqa,q_hop_000129,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.288889,0.288889,1.0,1.0,0.3,1.0,1.0,5.9e-05,4.5e-05,3.4e-05,0.000266,3.6e-05,0.000696,0.002713
hotpotqa,q_hop_000129,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.9e-05,4.5e-05,3.4e-05,0.000266,2e-05,0.000696,0.002713
hotpotqa,q_hop_000129,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.9e-05,4.5e-05,3.4e-05,0.000266,1.8e-05,0.000696,0.002713
hotpotqa,q_hop_000129,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.9e-05,4.5e-05,3.4e-05,0.000266,2.5e-05,0.000696,0.002713
hotpotqa,q_hop_000129,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.9e-05,4.5e-05,3.4e-05,0.000266,2.8e-05,0.000696,0.002713
hotpotqa,q_hop_000129,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.9e-05,4.5e-05,3.4e-05,0.000266,2.4e-05,0.000696,0.002713
hotpotqa,q_hop_000129,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.9e-05,4.5e-05,3.4e-05,0.000266,2e-05,0.000696,0.002713
hotpotqa,q_hop_000129,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.9e-05,4.5e-05,3.4e-05,0.000266,1.9e-05,0.000696,0.002713
hotpotqa,q_hop_000129,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.9e-05,4.5e-05,3.4e-05,0.000266,3.9e-05,0.000696,0.002713
hotpotqa,q_hop_000162,score_sum,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.6e-05,4.2e-05,1.7e-05,0.000256,1.4e-05,0.000656,0.002659
hotpotqa,q_hop_000162,borda,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.6e-05,4.2e-05,1.7e-05,0.000256,1.1e-05,0.000656,0.002659
hotpotqa,q_hop_000162,pagerank,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.422222,0.422222,1.0,1.0,0.3,1.0,1.0,5.6e-05,4.2e-05,1.7e-05,0.000256,0.001375,0.000656,0.002659
hotpotqa,q_hop_000162,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.422222,0.422222,1.0,1.0,0.3,1.0,1.0,5.6e-05,4.2e-05,1.7e-05,0.000256,3.4e-05,0.000656,0.002659
hotpotqa,q_hop_000162,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.6e-05,4.2e-05,1.7e-05,0.000256,1.8e-05,0.000656,0.002659
hotpotqa,q_hop_000162,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.6e-05,4.2e-05,1.7e-05,0.000256,3.2e-05,0.000656,0.002659
hotpotqa,q_hop_000162,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.6e-05,4.2e-05,1.7e-05,0.000256,2.3e-05,0.000656,0.002659
hotpotqa,q_hop_000162,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.6e-05,4.2e-05,1.7e-05,0.000256,2.8e-05,0.000656,0.002659
hotpotqa,q_hop_000162,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.6e-05,4.2e-05,1.7e-05,0.000256,2.3e-05,0.000656,0.002659
hotpotqa,q_hop_000162,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.6e-05,4.2e-05,1.7e-05,0.000256,1.9e-05,0.000656,0.002659
hotpotqa,q_hop_000162,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.6e-05,4.2e-05,1.7e-05,0.000256,1.8e-05,0.000656,0.002659
hotpotqa,q_hop_000162,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.6e-05,4.2e-05,1.7e-05,0.000256,3.7e-05,0.000656,0.002659
hotpotqa,q_hop_000223,score_sum,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,4e-05,1.6e-05,0.000224,1.4e-05,0.000632,0.002945
hotpotqa,q_hop_000223,borda,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,4e-05,1.6e-05,0.000224,1.1e-05,0.000632,0.002945
hotpotqa,q_hop_000223,pagerank,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.2,1.0,1.0,4.8e-05,4e-05,1.6e-05,0.000224,0.001751,0.000632,0.002945
hotpotqa,q_hop_000223,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.2,1.0,1.0,4.8e-05,4e-05,1.6e-05,0.000224,3.4e-05,0.000632,0.002945
hotpotqa,q_hop_000223,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,4e-05,1.6e-05,0.000224,1.7e-05,0.000632,0.002945
hotpotqa,q_hop_000223,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,4e-05,1.6e-05,0.000224,1.6e-05,0.000632,0.002945
hotpotqa,q_hop_000223,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,4.8e-05,4e-05,1.6e-05,0.000224,2.4e-05,0.000632,0.002945
hotpotqa,q_hop_000223,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,4e-05,1.6e-05,0.000224,2.6e-05,0.000632,0.002945
hotpotqa,q_hop_000223,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,4e-05,1.6e-05,0.000224,2.1e-05,0.000632,0.002945
hotpotqa,q_hop_000223,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,4e-05,1.6e-05,0.000224,1.8e-05,0.000632,0.002945
hotpotqa,q_hop_000223,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,4e-05,1.6e-05,0.000224,1.8e-05,0.000632,0.002945
hotpotqa,q_hop_000223,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,4.8e-05,4e-05,1.6e-05,0.000224,3.5e-05,0.000632,0.002945
hotpotqa,q_hop_000041,score_sum,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.2e-05,1.7e-05,0.000273,1.6e-05,0.000643,0.002643
